2471
1	1 1	1 3	1 2	1 4	162.87680886582456
39	1 1	1 3	1 43	1 45	12.08009039989702
40	1 1	1 3	1 42	1 44	14.034370058305676
41	1 1	1 3	1 44	1 46	8.955915676436504
42	1 1	1 3	1 46	1 48	3.7287152406920834
43	1 1	1 3	1 48	1 50	-23.063496085110238
44	1 1	1 3	1 50	1 52	9.47332927468631
45	1 1	1 3	1 52	1 54	7.188397546923225
46	1 1	1 3	1 54	1 56	3.4776524056302094
47	1 1	1 3	1 56	1 58	-17.700440210459956
48	1 1	1 3	1 58	1 60	6.656157808280006
49	1 1	1 3	1 60	1 62	5.718024650583378
50	1 1	1 3	1 45	1 47	6.177812841408491
51	1 1	1 3	1 47	1 49	-25.035262641155164
52	1 1	1 3	1 49	1 51	7.852597779146837
53	1 1	1 3	1 51	1 53	8.842443806985155
54	1 1	1 3	1 53	1 55	5.364050124652962
55	1 1	1 3	1 55	1 57	-18.585457546297356
56	1 1	1 3	1 57	1 59	5.378835975939799
57	1 1	1 3	1 59	1 61	6.624419635402796
58	1 1	1 3	1 61	1 63	4.520464639394364
59	1 1	1 3	1 63	1 65	-14.53151235152832
60	1 1	1 3	1 62	1 64	3.1611104633252216
61	1 1	1 3	1 64	1 66	-14.06465611679355
62	1 1	1 3	1 66	1 68	5.046078158515156
63	1 1	1 3	1 68	1 70	4.811975605769557
64	1 1	1 3	1 70	1 72	2.781108192995026
65	1 1	1 3	1 72	1 2	-61.367950287418566
66	1 1	1 3	1 65	1 67	3.9998356618645285
67	1 1	1 3	1 67	1 69	5.231232449361096
68	1 1	1 3	1 69	1 71	3.9395653652031006
69	1 2	1 4	1 3	1 5	134.50562863747206
70	1 2	1 4	1 5	1 7	-56.828886238363324
71	1 2	1 4	1 7	1 9	-174.12165645648477
72	1 2	1 4	1 9	1 11	95.07131915856047
73	1 2	1 4	1 11	1 13	82.45544428550733
74	1 2	1 4	1 13	1 15	-12.208529320850918
75	1 2	1 4	1 15	1 17	-124.59875457277505
76	1 2	1 4	1 17	1 19	56.02855860425318
77	1 2	1 4	1 19	1 21	52.49374143412284
78	1 2	1 4	1 21	1 23	5.626634632280512
79	1 2	1 4	1 6	1 8	-23.993500472565202
80	1 2	1 4	1 8	1 10	-139.92847430921205
81	1 2	1 4	1 10	1 12	137.0043505602754
82	1 2	1 4	1 12	1 14	10.67666225331924
83	1 2	1 4	1 14	1 16	-10.670710927951793
84	1 2	1 4	1 16	1 18	-100.286347604918
85	1 2	1 4	1 18	1 20	70.21948215096995
86	1 2	1 4	1 20	1 22	23.502651096489522
87	1 2	1 4	1 24	1 26	-73.55103392571041
88	1 2	1 4	1 23	1 25	-88.07124979248323
89	1 2	1 4	1 25	1 27	33.641368699666494
90	1 2	1 4	1 27	1 29	33.657649162218185
91	1 2	1 4	1 29	1 31	11.143105844783292
92	1 2	1 4	1 31	1 33	-62.24919264484589
93	1 2	1 4	1 33	1 35	20.997755341584686
94	1 2	1 4	1 35	1 37	23.043019111771216
95	1 2	1 4	1 37	1 39	11.036552785740483
96	1 2	1 4	1 39	1 41	-44.54952997936451
97	1 2	1 4	1 41	1 43	13.55694656831313
98	1 2	1 4	1 26	1 28	39.955058372091045
99	1 2	1 4	1 28	1 30	21.796143573289303
100	1 2	1 4	1 30	1 32	4.506446169496428
101	1 2	1 4	1 32	1 34	-55.41815925730198
102	1 2	1 4	1 34	1 36	25.312420726603456
103	1 2	1 4	1 36	1 38	17.114906533444973
104	1 2	1 4	1 38	1 40	6.1185273869015795
105	1 2	1 4	1 40	1 42	-40.965731560661425
106	1 2	1 4	1 42	1 44	16.50240678208994
107	1 2	1 4	1 44	1 46	12.875642188960569
108	1 2	1 4	1 43	1 45	15.799644270333385
109	1 2	1 4	1 45	1 47	9.554391287802218
110	1 2	1 4	1 47	1 49	-32.16767262057962
111	1 2	1 4	1 49	1 51	8.888509305269098
112	1 2	1 4	1 51	1 53	11.37167415328414
113	1 2	1 4	1 53	1 55	7.750643288830038
114	1 2	1 4	1 55	1 57	-23.811152960740827
115	1 2	1 4	1 57	1 59	6.3391593757278155
116	1 2	1 4	1 59	1 61	8.501086532156734
117	1 2	1 4	1 61	1 63	6.275142185186829
118	1 2	1 4	1 46	1 48	6.0539219931763935
119	1 2	1 4	1 48	1 50	-30.71983404922694
120	1 2	1 4	1 50	1 52	11.39252821538214
121	1 2	1 4	1 52	1 54	9.857142307201341
122	1 2	1 4	1 54	1 56	5.223017617385725
123	1 2	1 4	1 56	1 58	-23.362091471999342
124	1 2	1 4	1 58	1 60	8.157664175692759
125	1 2	1 4	1 60	1 62	7.638283459052284
126	1 2	1 4	1 62	1 64	4.511959575788033
127	1 2	1 4	1 64	1 66	-18.44396010459087
128	1 2	1 4	1 63	1 65	-18.679686083557485
129	1 2	1 4	1 65	1 67	4.877344289734732
130	1 2	1 4	1 67	1 69	6.725168156662409
131	1 2	1 4	1 69	1 71	5.338841045945722
132	1 2	1 4	1 71	1 1	-186.7822299357607
133	1 2	1 4	1 66	1 68	6.271653545189203
134	1 2	1 4	1 68	1 70	6.326087657348363
135	1 2	1 4	1 70	1 72	3.833474151369126
136	1 3	1 5	1 4	1 6	154.410414937562
137	1 3	1 5	1 6	1 8	-59.1907253634442
138	1 3	1 5	1 8	1 10	-170.1854713302289
139	1 3	1 5	1 10	1 12	87.40510780474509
140	1 3	1 5	1 12	1 14	84.06155240108728
141	1 3	1 5	1 14	1 16	-11.208790984687479
142	1 3	1 5	1 16	1 18	-126.47884227173168
143	1 3	1 5	1 18	1 20	55.02348865374658
144	1 3	1 5	1 20	1 22	51.79029944952202
145	1 3	1 5	1 22	1 24	6.87211180898262
146	1 3	1 5	1 7	1 9	-180.91366161119788
147	1 3	1 5	1 9	1 11	17.19287633790033
148	1 3	1 5	1 11	1 13	133.94274635595673
149	1 3	1 5	1 13	1 15	11.907923551768224
150	1 3	1 5	1 15	1 17	-139.14522284271783
151	1 3	1 5	1 17	1 19	26.86632629008548
152	1 3	1 5	1 19	1 21	67.57185985836134
153	1 3	1 5	1 21	1 23	24.775193100157914
154	1 3	1 5	1 23	1 25	-99.43587684581453
155	1 3	1 5	1 25	1 27	22.383508492061083
156	1 3	1 5	1 24	1 26	-93.51492099403531
157	1 3	1 5	1 26	1 28	34.884976500053895
158	1 3	1 5	1 28	1 30	34.547295520369644
159	1 3	1 5	1 30	1 32	11.46064830758343
160	1 3	1 5	1 32	1 34	-68.2751132475762
161	1 3	1 5	1 34	1 36	23.6697228077131
162	1 3	1 5	1 36	1 38	23.492745880359873
163	1 3	1 5	1 38	1 40	11.038050763561522
164	1 3	1 5	1 40	1 42	-49.76311631700972
165	1 3	1 5	1 42	1 44	16.391133919064103
166	1 3	1 5	1 27	1 29	39.49266892914796
167	1 3	1 5	1 29	1 31	22.790469220900274
168	1 3	1 5	1 31	1 33	-70.42023377191492
169	1 3	1 5	1 33	1 35	16.59989156185658
170	1 3	1 5	1 35	1 37	26.12387240970989
171	1 3	1 5	1 37	1 39	17.710391373765177
172	1 3	1 5	1 39	1 41	-50.48789328875422
173	1 3	1 5	1 41	1 43	12.066404210151724
174	1 3	1 5	1 43	1 45	17.674956104112034
175	1 3	1 5	1 45	1 47	13.426066041476401
176	1 3	1 5	1 44	1 46	16.33847273377436
177	1 3	1 5	1 46	1 48	9.191454791255314
178	1 3	1 5	1 48	1 50	-36.46295848595849
179	1 3	1 5	1 50	1 52	11.696338685528422
180	1 3	1 5	1 52	1 54	11.994625969494923
181	1 3	1 5	1 54	1 56	7.221874173375294
182	1 3	1 5	1 56	1 58	-27.385594246438167
183	1 3	1 5	1 58	1 60	8.64809906967399
184	1 3	1 5	1 60	1 62	9.068611814243688
185	1 3	1 5	1 62	1 64	5.82794325638808
186	1 3	1 5	1 47	1 49	-36.29774764550184
187	1 3	1 5	1 49	1 51	8.48409181650563
188	1 3	1 5	1 51	1 53	12.69669675481174
189	1 3	1 5	1 53	1 55	10.074772194229826
190	1 3	1 5	1 55	1 57	-26.99341301376128
191	1 3	1 5	1 57	1 59	6.399065214476043
192	1 3	1 5	1 59	1 61	9.499932884981085
193	1 3	1 5	1 61	1 63	7.807181508029231
194	1 3	1 5	1 63	1 65	-21.170168054369324
195	1 3	1 5	1 65	1 67	5.126860679741461
196	1 3	1 5	1 64	1 66	-21.441159255762326
197	1 3	1 5	1 66	1 68	6.814725457781925
198	1 3	1 5	1 68	1 70	7.402269790741824
199	1 3	1 5	1 70	1 72	4.75964212936703
200	1 3	1 5	1 72	1 2	-160.43062570212874
201	1 3	1 5	1 67	1 69	7.562348055659094
202	1 3	1 5	1 69	1 71	6.468590335908987
203	1 3	1 5	1 71	1 1	-120.07551251115038
204	1 4	1 6	1 5	1 7	141.19326957214568
205	1 4	1 6	1 7	1 9	-223.62188787660523
206	1 4	1 6	1 9	1 11	-10.07018886568088
207	1 4	1 6	1 11	1 13	88.79634596441191
208	1 4	1 6	1 13	1 15	84.80474409511336
209	1 4	1 6	1 15	1 17	-147.971502860339
210	1 4	1 6	1 17	1 19	7.736008477806177
211	1 4	1 6	1 19	1 21	53.962586583687596
212	1 4	1 6	1 21	1 23	53.574918270945176
213	1 4	1 6	1 23	1 25	-101.81920275513184
214	1 4	1 6	1 8	1 10	-186.8811430898724
215	1 4	1 6	1 10	1 12	16.00775583847247
216	1 4	1 6	1 12	1 14	136.3535821991622
217	1 4	1 6	1 14	1 16	13.738225039229345
218	1 4	1 6	1 16	1 18	-145.35045224776195
219	1 4	1 6	1 18	1 20	27.212374769072603
220	1 4	1 6	1 20	1 22	68.32515127399063
221	1 4	1 6	1 22	1 24	26.26540121544943
222	1 4	1 6	1 24	1 26	-105.780276288396
223	1 4	1 6	1 26	1 28	23.14559829066927
224	1 4	1 6	1 25	1 27	11.90448515874781
225	1 4	1 6	1 27	1 29	34.686563682491666
226	1 4	1 6	1 29	1 31	35.64032574454765
227	1 4	1 6	1 31	1 33	-71.1570905519684
228	1 4	1 6	1 33	1 35	11.177319162359183
229	1 4	1 6	1 35	1 37	24.18983946207754
230	1 4	1 6	1 37	1 39	23.80075770434314
231	1 4	1 6	1 39	1 41	-50.84725769301423
232	1 4	1 6	1 41	1 43	9.346496772688496
233	1 4	1 6	1 43	1 45	16.92249238418841
234	1 4	1 6	1 28	1 30	40.802459240756576
235	1 4	1 6	1 30	1 32	22.636374244555938
236	1 4	1 6	1 32	1 34	-75.08152397350042
237	1 4	1 6	1 34	1 36	18.228539200999577
238	1 4	1 6	1 36	1 38	26.424243925249208
239	1 4	1 6	1 38	1 40	17.05804656913665
240	1 4	1 6	1 40	1 42	-53.627481304300005
241	1 4	1 6	1 42	1 44	13.839308752179836
242	1 4	1 6	1 44	1 46	17.830820974428896
243	1 4	1 6	1 46	1 48	12.336309417117645
244	1 4	1 6	1 45	1 47	16.365109320496117
245	1 4	1 6	1 47	1 49	-36.56322700972811
246	1 4	1 6	1 49	1 51	7.1521351559662545
247	1 4	1 6	1 51	1 53	12.378531121277998
248	1 4	1 6	1 53	1 55	11.60370684624171
249	1 4	1 6	1 55	1 57	-27.309758006291297
250	1 4	1 6	1 57	1 59	5.737032385847314
251	1 4	1 6	1 59	1 61	9.41090150210471
252	1 4	1 6	1 61	1 63	8.640756280291573
253	1 4	1 6	1 63	1 65	-21.42255142462004
254	1 4	1 6	1 48	1 50	-38.773620025673935
255	1 4	1 6	1 50	1 52	10.511883824225471
256	1 4	1 6	1 52	1 54	12.785370751297876
257	1 4	1 6	1 54	1 56	8.865738165757595
258	1 4	1 6	1 56	1 58	-28.725083050080404
259	1 4	1 6	1 58	1 60	8.102199736666122
260	1 4	1 6	1 60	1 62	9.507956801803434
261	1 4	1 6	1 62	1 64	6.725296034559763
262	1 4	1 6	1 64	1 66	-22.264307582623633
263	1 4	1 6	1 66	1 68	6.577360531952906
264	1 4	1 6	1 65	1 67	4.782946213377558
265	1 4	1 6	1 67	1 69	7.540762946037178
266	1 4	1 6	1 69	1 71	6.927998778574423
267	1 4	1 6	1 71	1 1	-86.2782824258171
268	1 4	1 6	1 68	1 70	7.698594753045196
269	1 4	1 6	1 70	1 72	5.293800957481284
270	1 4	1 6	1 72	1 2	-104.37961983096736
271	1 5	1 7	1 6	1 8	158.60196286430704
272	1 5	1 7	1 8	1 10	-232.89225476776613
273	1 5	1 7	1 10	1 12	-11.87583461479089
274	1 5	1 7	1 12	1 14	88.68244693237797
275	1 5	1 7	1 14	1 16	91.15910940409691
276	1 5	1 7	1 16	1 18	-154.81689766172525
277	1 5	1 7	1 18	1 20	6.691831955620556
278	1 5	1 7	1 20	1 22	54.14966932731156
279	1 5	1 7	1 22	1 24	55.65227362070969
280	1 5	1 7	1 24	1 26	-106.22698919780184
281	1 5	1 7	1 9	1 11	-10.539724787067478
282	1 5	1 7	1 11	1 13	13.506322419523661
283	1 5	1 7	1 13	1 15	139.60972152187276
284	1 5	1 7	1 15	1 17	-135.18343350685797
285	1 5	1 7	1 17	1 19	-0.22338085893456416
286	1 5	1 7	1 19	1 21	25.036387540620222
287	1 5	1 7	1 21	1 23	69.6858144191805
288	1 5	1 7	1 23	1 25	-86.03993351452866
289	1 5	1 7	1 25	1 27	4.74331154484914
290	1 5	1 7	1 27	1 29	22.015752752261413
291	1 5	1 7	1 26	1 28	11.341960571496294
292	1 5	1 7	1 28	1 30	34.91403284800029
293	1 5	1 7	1 30	1 32	34.217253285166784
294	1 5	1 7	1 32	1 34	-72.07314471045107
295	1 5	1 7	1 34	1 36	11.328351101091727
296	1 5	1 7	1 36	1 38	23.347343778806184
297	1 5	1 7	1 38	1 40	21.544995105546654
298	1 5	1 7	1 40	1 42	-50.05896218330662
299	1 5	1 7	1 42	1 44	9.845006189657763
300	1 5	1 7	1 44	1 46	15.990008863623661
301	1 5	1 7	1 29	1 31	40.92451194195688
302	1 5	1 7	1 31	1 33	-60.070431972755735
303	1 5	1 7	1 33	1 35	6.195677586486232
304	1 5	1 7	1 35	1 37	17.819781201848997
305	1 5	1 7	1 37	1 39	25.455454227664802
306	1 5	1 7	1 39	1 41	-43.40403290129611
307	1 5	1 7	1 41	1 43	6.142343570148485
308	1 5	1 7	1 43	1 45	13.39582535646922
309	1 5	1 7	1 45	1 47	16.619926795524282
310	1 5	1 7	1 47	1 49	-31.574912446751945
311	1 5	1 7	1 46	1 48	13.856522656690618
312	1 5	1 7	1 48	1 50	-35.396456103809044
313	1 5	1 7	1 50	1 52	8.03862931802846
314	1 5	1 7	1 52	1 54	11.44726094717142
315	1 5	1 7	1 54	1 56	9.248878635168474
316	1 5	1 7	1 56	1 58	-25.819380307576367
317	1 5	1 7	1 58	1 60	6.502494411479308
318	1 5	1 7	1 60	1 62	8.502123323305334
319	1 5	1 7	1 62	1 64	6.617024282774986
320	1 5	1 7	1 64	1 66	-19.86769334444366
321	1 5	1 7	1 49	1 51	5.182616006432266
322	1 5	1 7	1 51	1 53	10.231606941657454
323	1 5	1 7	1 53	1 55	11.26281595658375
324	1 5	1 7	1 55	1 57	-23.61290806625966
325	1 5	1 7	1 57	1 59	4.431343624859346
326	1 5	1 7	1 59	1 61	7.948898065870284
327	1 5	1 7	1 61	1 63	8.158628849013265
328	1 5	1 7	1 63	1 65	-18.633601761846563
329	1 5	1 7	1 65	1 67	3.8684198830243455
330	1 5	1 7	1 67	1 69	6.464254260582715
331	1 5	1 7	1 66	1 68	5.442407773458548
332	1 5	1 7	1 68	1 70	6.85850472598888
333	1 5	1 7	1 70	1 72	5.023074387177233
334	1 5	1 7	1 72	1 2	-68.63179007940178
335	1 5	1 7	1 69	1 71	6.399705631052251
336	1 5	1 7	1 71	1 1	-59.09612500808944
337	1 6	1 8	1 7	1 9	-84.30917263950244
338	1 6	1 8	1 9	1 11	-6.932942262642456
339	1 6	1 8	1 11	1 13	-11.031643177636129
340	1 6	1 8	1 13	1 15	96.60966784122587
341	1 6	1 8	1 15	1 17	-73.29211720407207
342	1 6	1 8	1 17	1 19	-1.744593335127016
343	1 6	1 8	1 19	1 21	7.229816109836771
344	1 6	1 8	1 21	1 23	56.85044756606213
345	1 6	1 8	1 23	1 25	-57.29422141683968
346	1 6	1 8	1 25	1 27	1.6670807257068132
347	1 6	1 8	1 10	1 12	-10.919459356760262
348	1 6	1 8	1 12	1 14	17.475153015830614
349	1 6	1 8	1 14	1 16	152.18474148346456
350	1 6	1 8	1 16	1 18	-152.63452643919734
351	1 6	1 8	1 18	1 20	-0.2055507977088415
352	1 6	1 8	1 20	1 22	27.418821588899657
353	1 6	1 8	1 22	1 24	72.60957612605675
354	1 6	1 8	1 24	1 26	-93.45419578708822
355	1 6	1 8	1 26	1 28	4.868685841468987
356	1 6	1 8	1 28	1 30	23.063914705272985
357	1 6	1 8	1 27	1 29	11.56461382502701
358	1 6	1 8	1 29	1 31	35.13736248722577
359	1 6	1 8	1 31	1 33	-43.47436507465257
360	1 6	1 8	1 33	1 35	3.2642012265048557
361	1 6	1 8	1 35	1 37	11.307911963565346
362	1 6	1 8	1 37	1 39	21.879740665789356
363	1 6	1 8	1 39	1 41	-32.43149343135303
364	1 6	1 8	1 41	1 43	3.7642668037053815
365	1 6	1 8	1 43	1 45	9.31139812637504
366	1 6	1 8	1 45	1 47	14.086736575885354
367	1 6	1 8	1 30	1 32	38.252436099874785
368	1 6	1 8	1 32	1 34	-60.300483559174225
369	1 6	1 8	1 34	1 36	6.416584919975531
370	1 6	1 8	1 36	1 38	17.191775755206585
371	1 6	1 8	1 38	1 40	21.768585069952557
372	1 6	1 8	1 40	1 42	-40.876643690405615
373	1 6	1 8	1 42	1 44	6.3313927400573045
374	1 6	1 8	1 44	1 46	12.27672635491329
375	1 6	1 8	1 46	1 48	12.95262076529841
376	1 6	1 8	1 48	1 50	-28.426241389796225
377	1 6	1 8	1 47	1 49	-23.942351066138663
378	1 6	1 8	1 49	1 51	3.433714982394727
379	1 6	1 8	1 51	1 53	7.4519620789198555
380	1 6	1 8	1 53	1 55	9.368212747566561
381	1 6	1 8	1 55	1 57	-18.10191160915616
382	1 6	1 8	1 57	1 59	3.098861603675519
383	1 6	1 8	1 59	1 61	5.942016331477567
384	1 6	1 8	1 61	1 63	6.657156326296194
385	1 6	1 8	1 63	1 65	-14.322522243589603
386	1 6	1 8	1 65	1 67	2.800617437836351
387	1 6	1 8	1 50	1 52	5.550957373749309
388	1 6	1 8	1 52	1 54	8.926156238924161
389	1 6	1 8	1 54	1 56	8.205036371597082
390	1 6	1 8	1 56	1 58	-20.54557142833397
391	1 6	1 8	1 58	1 60	4.685460252406559
392	1 6	1 8	1 60	1 62	6.648591357428326
393	1 6	1 8	1 62	1 64	5.62542642242392
394	1 6	1 8	1 64	1 66	-15.639568571007619
395	1 6	1 8	1 66	1 68	4.024806060530789
396	1 6	1 8	1 68	1 70	5.345402101613885
397	1 6	1 8	1 67	1 69	4.906872224958157
398	1 6	1 8	1 69	1 71	5.156639322371797
399	1 6	1 8	1 71	1 1	-39.54159128083815
400	1 6	1 8	1 70	1 72	4.139159987742614
401	1 6	1 8	1 72	1 2	-45.12509443252017
402	1 7	1 9	1 8	1 10	475.3226964987855
403	1 7	1 9	1 10	1 12	-170.89755768279593
404	1 7	1 9	1 12	1 14	-155.9708810192183
405	1 7	1 9	1 14	1 16	-70.66002003843812
406	1 7	1 9	1 16	1 18	358.1933235015183
407	1 7	1 9	1 18	1 20	-134.10109198635314
408	1 7	1 9	1 20	1 22	-111.88650421069366
409	1 7	1 9	1 22	1 24	-59.48648982905276
410	1 7	1 9	1 24	1 26	263.43159420086533
411	1 7	1 9	1 26	1 28	-90.18576522784602
412	1 7	1 9	1 11	1 13	-155.52409596689256
413	1 7	1 9	1 13	1 15	-135.58943359740317
414	1 7	1 9	1 15	1 17	402.26177155803487
415	1 7	1 9	1 17	1 19	-125.22198999847305
416	1 7	1 9	1 19	1 21	-121.61249806507539
417	1 7	1 9	1 21	1 23	-91.73691989898708
418	1 7	1 9	1 23	1 25	271.7784665646508
419	1 7	1 9	1 25	1 27	-76.09657298759929
420	1 7	1 9	1 27	1 29	-87.90829206599489
421	1 7	1 9	1 29	1 31	-68.12484431809705
422	1 7	1 9	1 28	1 30	-82.77387972501634
423	1 7	1 9	1 30	1 32	-47.16905783865235
424	1 7	1 9	1 32	1 34	190.51427170482057
425	1 7	1 9	1 34	1 36	-63.06952873488641
426	1 7	1 9	1 36	1 38	-59.95965012014722
427	1 7	1 9	1 38	1 40	-36.331188576659244
428	1 7	1 9	1 40	1 42	137.8894954910789
429	1 7	1 9	1 42	1 44	-44.20539345395066
430	1 7	1 9	1 44	1 46	-43.408618995220536
431	1 7	1 9	1 46	1 48	-27.536163557489893
432	1 7	1 9	1 31	1 33	192.46196118147577
433	1 7	1 9	1 33	1 35	-50.47096885027692
434	1 7	1 9	1 35	1 37	-64.98190383087339
435	1 7	1 9	1 37	1 39	-50.61273316850314
436	1 7	1 9	1 39	1 41	137.93691683569978
437	1 7	1 9	1 41	1 43	-34.60275294390337
438	1 7	1 9	1 43	1 45	-46.28590567618646
439	1 7	1 9	1 45	1 47	-37.56614017913601
440	1 7	1 9	1 47	1 49	99.58682840375025
441	1 7	1 9	1 49	1 51	-23.804401145073804
442	1 7	1 9	1 48	1 50	101.6206419314131
443	1 7	1 9	1 50	1 52	-32.07417659815979
444	1 7	1 9	1 52	1 54	-32.6783332120269
445	1 7	1 9	1 54	1 56	-20.902851888480797
446	1 7	1 9	1 56	1 58	76.03675765794179
447	1 7	1 9	1 58	1 60	-23.82375561007224
448	1 7	1 9	1 60	1 62	-24.942867145074032
449	1 7	1 9	1 62	1 64	-16.506338405083355
450	1 7	1 9	1 64	1 66	59.50893839786865
451	1 7	1 9	1 66	1 68	-18.802659995740086
452	1 7	1 9	1 51	1 53	-34.29886010603575
453	1 7	1 9	1 53	1 55	-28.15293892782148
454	1 7	1 9	1 55	1 57	74.53614925363192
455	1 7	1 9	1 57	1 59	-17.818376577448905
456	1 7	1 9	1 59	1 61	-25.973642159182194
457	1 7	1 9	1 61	1 63	-21.725412721174443
458	1 7	1 9	1 63	1 65	58.48870437934358
459	1 7	1 9	1 65	1 67	-14.197922443789533
460	1 7	1 9	1 67	1 69	-20.77281094270541
461	1 7	1 9	1 69	1 71	-17.90356488890223
462	1 7	1 9	1 68	1 70	-20.44613750171097
463	1 7	1 9	1 70	1 72	-13.329074890555422
464	1 7	1 9	1 72	1 2	205.74293399493
465	1 7	1 9	1 71	1 1	265.2981985095765
466	1 8	1 10	1 9	1 11	-68.51562917026214
467	1 8	1 10	1 11	1 13	-166.9856579036176
468	1 8	1 10	1 13	1 15	-163.58736739084594
469	1 8	1 10	1 15	1 17	355.1137292464879
470	1 8	1 10	1 17	1 19	-59.68303812970754
471	1 8	1 10	1 19	1 21	-127.73279069836836
472	1 8	1 10	1 21	1 23	-114.93960865409827
473	1 8	1 10	1 23	1 25	256.98943632175
474	1 8	1 10	1 25	1 27	-47.547169275100146
475	1 8	1 10	1 27	1 29	-86.88586705828084
476	1 8	1 10	1 12	1 14	-158.02586679184446
477	1 8	1 10	1 14	1 16	-150.5481314537767
478	1 8	1 10	1 16	1 18	416.3208834930915
479	1 8	1 10	1 18	1 20	-119.4045173897029
480	1 8	1 10	1 20	1 22	-121.30047651482326
481	1 8	1 10	1 22	1 24	-96.32508865456424
482	1 8	1 10	1 24	1 26	283.76437701056363
483	1 8	1 10	1 26	1 28	-75.4174486198493
484	1 8	1 10	1 28	1 30	-88.97288307974684
485	1 8	1 10	1 30	1 32	-65.09507102050591
486	1 8	1 10	1 29	1 31	-83.27211564215492
487	1 8	1 10	1 31	1 33	185.2898875803925
488	1 8	1 10	1 33	1 35	-36.73250306497674
489	1 8	1 10	1 35	1 37	-62.78993418198395
490	1 8	1 10	1 37	1 39	-58.37349299416129
491	1 8	1 10	1 39	1 41	133.70684111323862
492	1 8	1 10	1 41	1 43	-27.927443166868084
493	1 8	1 10	1 43	1 45	-44.52522861716184
494	1 8	1 10	1 45	1 47	-41.53532032697184
495	1 8	1 10	1 47	1 49	97.23958956434225
496	1 8	1 10	1 32	1 34	199.01732237966033
497	1 8	1 10	1 34	1 36	-53.779442620265826
498	1 8	1 10	1 36	1 38	-63.662318136228485
499	1 8	1 10	1 38	1 40	-45.72415559212327
500	1 8	1 10	1 40	1 42	141.56182771997885
501	1 8	1 10	1 42	1 44	-38.947077624881175
502	1 8	1 10	1 44	1 46	-45.090750853882824
503	1 8	1 10	1 46	1 48	-32.22789524340912
504	1 8	1 10	1 48	1 50	102.33630820626331
505	1 8	1 10	1 50	1 52	-28.909076805079984
506	1 8	1 10	1 49	1 51	-20.573413164756836
507	1 8	1 10	1 51	1 53	-33.074102893452945
508	1 8	1 10	1 53	1 55	-30.101773606908125
509	1 8	1 10	1 55	1 57	73.11086056181301
510	1 8	1 10	1 57	1 59	-16.038520806756935
511	1 8	1 10	1 59	1 61	-25.245426915206718
512	1 8	1 10	1 61	1 63	-22.65339060542201
513	1 8	1 10	1 63	1 65	57.369382151063775
514	1 8	1 10	1 65	1 67	-13.181548376799462
515	1 8	1 10	1 67	1 69	-20.242755232402473
516	1 8	1 10	1 52	1 54	-33.29667921177611
517	1 8	1 10	1 54	1 56	-23.22733766405731
518	1 8	1 10	1 56	1 58	76.1815232881172
519	1 8	1 10	1 58	1 60	-22.142374163961662
520	1 8	1 10	1 60	1 62	-25.05646204103256
521	1 8	1 10	1 62	1 64	-17.635058379293582
522	1 8	1 10	1 64	1 66	59.286478854524326
523	1 8	1 10	1 66	1 68	-17.834331975084815
524	1 8	1 10	1 68	1 70	-20.41254005350266
525	1 8	1 10	1 70	1 72	-13.913005358327176
526	1 8	1 10	1 69	1 71	-18.29786174759562
527	1 8	1 10	1 71	1 1	222.6025652162722
528	1 8	1 10	1 72	1 2	211.90449320794147
