          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -0.11305           153.38419         152.51965         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   4        1   6       -1.72453            72.29064          66.31844         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   6        1   8        0.94089           100.18742         105.01331         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   8        1  10        2.58996           810.10388         922.10648         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12        2.61096           172.32068         196.35125         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14        3.09139            31.83839          37.16035         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16        1.27920            72.00142          76.75710         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18        1.86346           744.54528         817.25151         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20        1.79431           244.59539         267.55390         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22        2.09936           -73.31123         -81.42498         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7        1.03427            91.70710          96.57439         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   7        1   9        2.08505           202.29245         224.52049         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   9        1  11        2.02173           117.07825         129.53217         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -0.08383           -46.47414         -46.27974         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  13        1  15        1.85967            60.30534          66.18173         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17        1.94961           331.64120         365.59794         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19        2.08383           189.25143         210.03367         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21        1.67322       -320065.46489     -347994.54171         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  23        1  25        2.13898           391.19674         435.35401         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24        1.00406            30.49936          32.06969         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  24        1  26        1.97300           667.30124         736.48718         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28        2.06315           301.25971         333.99647         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30        1.63220          -725.87522        -787.59836         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  30        1  32        1.70804           -48.21419         -52.51309         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  32        1  34        1.84464           616.67592         676.25868         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36        1.57699           351.84612         380.71215         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38        1.76804          1847.13354        2017.85887         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40        2.08150          -219.20727        -243.25123         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42        1.87277           571.58525         627.69372         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27        2.10340           244.61194         271.73922         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29        1.90439           605.95976         666.49542         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31        1.54894          -146.21994        -157.99438         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33        1.94366           418.14115         460.81756         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35        1.81526           280.10891         306.72186         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  35        1  37        1.70800           519.95962         566.31536         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        1.71504          -681.07293        -742.05395         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41        1.83196           423.08359         463.66743         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43        1.79719           294.17254         321.83092         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45        1.81933           489.67092         536.30353         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44        1.61134           373.49606         404.83290         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46        1.97898           826.36168         912.31189         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        1.74572          -727.41909        -793.76703         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50        1.72173           532.79806         580.69705         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52        1.30916           378.93586         404.57012         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54        1.90815           657.37627         723.18451         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56        1.60683        -13525.39651      -14656.91129         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58        1.62985           496.12077         538.24392         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60        1.37416           365.00925         390.97010         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  60        1  62        1.81170           559.95590         613.04817         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47        1.57395         10044.21966       10866.61228         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49        1.80382           413.65073         452.69252         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51        1.91685           285.50036         314.21765         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53        1.71102           466.39784         508.05515         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55        1.65571          1343.33983        1459.28266         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57        1.69750           399.81867         435.23492         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59        1.57693           274.98351         297.54277         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61        1.53199           449.36079         485.13448         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  61        1  63        1.97751           780.99748         862.16641         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  63        1  65        1.64986           381.91266         414.75386         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64        1.97141          1450.99764        1601.31313         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66        1.75771           459.24319         501.43078         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68        1.55076           344.17148         371.91986         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70        1.84391           511.89319         561.33177         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  70        1  72        1.95035           846.19479         932.87342         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  72        1   2        0.92453          2243.92550        2350.08979         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  65        1  67        1.39711           258.41800         277.11560         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  67        1  69        1.88431           420.39029         461.92381         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  69        1  71        1.84398           637.22432         698.77015         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   3        1   5        1.66754           126.66651         137.68033         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   5        1   7        0.30372            67.01134          68.03674         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   7        1   9        1.81816           235.50997         257.92307         0.20000E+02     0.20000E+02    0
