          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -0.16553           137.27674         135.02304         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   4        1   6       -0.90244            65.43270          59.78640         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   6        1   8        0.16053            89.34299          90.78888         0.99996E+01     0.99996E+01    0
        1   1        1   3          1   8        1  10        1.01451           730.20229         808.17013         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  10        1  12        1.05458           155.86971         173.20547         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  12        1  14        1.52727            29.22639          34.04922         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  14        1  16        0.47019            64.70719          67.82273         0.99987E+01     0.99987E+01    0
        1   1        1   3          1  16        1  18        0.70125           669.42584         718.05443         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  18        1  20        0.72388           220.52849         237.08407         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  20        1  22        0.48703           -64.74714         -67.97905         0.99986E+01     0.99986E+01    0
        1   1        1   3          1   5        1   7        0.40826            80.97690          84.35132         0.99999E+01     0.99999E+01    0
        1   1        1   3          1   7        1   9        0.75681           183.93341         198.39392         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   9        1  11        0.78499           106.33295         115.01630         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  11        1  13       -0.59359           -41.73052         -39.32546         0.99997E+01     0.99997E+01    0
        1   1        1   3          1  13        1  15        0.75813            54.63679          58.94029         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  15        1  17        0.64728           301.67997         321.85298         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  17        1  19        0.74456           172.62034         185.96360         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  19        1  21        0.50182       -290249.19636     -305186.11712         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  21        1  23       -0.05136             6.78500           6.74974         0.98561E+01     0.98561E+01    0
        1   1        1   3          1  23        1  25        0.80027           354.65631         384.20516         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  22        1  24        0.47664            28.67904          30.08142         0.99837E+01     0.99837E+01    0
        1   1        1   3          1  24        1  26        0.77261           601.01955         649.29624         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  26        1  28        0.85690           271.79528         296.11256         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  28        1  30        0.61572          -649.25104        -690.48512         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  30        1  32        0.62158           -40.99007         -43.62646         0.99718E+01     0.99718E+01    0
        1   1        1   3          1  32        1  34        0.73920           553.98669         596.48915         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  34        1  36        0.66621           316.25382         338.04105         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  36        1  38        0.76033          1649.55314        1779.87188         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  38        1  40        0.78249          -192.58417        -208.26906         0.99938E+01     0.99938E+01    0
        1   1        1   3          1  40        1  42        0.79054           511.20300         553.25600         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  25        1  27        0.80507           222.22645         240.85730         0.10000E+02     0.10000E+02    0
