          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        0.00969           130.45596         130.58242         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   4        1   6       -0.73166            61.94590          57.57538         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   6        1   8        0.19117            86.84063          88.51680         0.99995E+01     0.99995E+01    0
        1   1        1   3          1   8        1  10        1.14647           695.47488         779.95980         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  10        1  12        1.21965           147.86430         167.04446         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  12        1  14        1.83358            27.18348          32.65436         0.99994E+01     0.99994E+01    0
        1   1        1   3          1  14        1  16        0.43879            62.92507          65.74804         0.99987E+01     0.99987E+01    0
        1   1        1   3          1  16        1  18        0.81104           638.43218         692.36953         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  18        1  20        0.88812           208.98126         228.39049         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  20        1  22        0.33578           -63.64083         -65.81437         0.99986E+01     0.99986E+01    0
        1   1        1   3          1   5        1   7        0.41852            78.72674          82.09156         0.99999E+01     0.99999E+01    0
        1   1        1   3          1   7        1   9        0.95703           174.41514         191.93212         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   9        1  11        1.02715           100.31997         111.17212         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  11        1  13       -0.64025           -40.80974         -38.27871         0.99997E+01     0.99997E+01    0
        1   1        1   3          1  13        1  15        0.82410            52.39121          56.89190         0.99994E+01     0.99994E+01    0
        1   1        1   3          1  15        1  17        0.83470           285.74964         310.62500         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  17        1  19        0.97132           162.59459         179.18027         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  19        1  21        0.62950       -277103.70246     -295108.28897         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  21        1  23        0.26337             5.98896           6.15182         0.98164E+01     0.98164E+01    0
        1   1        1   3          1  23        1  25        0.94979           337.69326         371.33951         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  22        1  24        0.49639            27.55866          28.96369         0.99824E+01     0.99824E+01    0
        1   1        1   3          1  24        1  26        0.90747           573.44193         627.91437         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  26        1  28        1.00535           257.50980         284.74480         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  28        1  30        0.79470          -627.02325        -678.88915         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  30        1  32        0.64834           -39.74327         -42.41360         0.99700E+01     0.99700E+01    0
        1   1        1   3          1  32        1  34        0.86791           530.93492         579.07449         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  34        1  36        0.80651           301.67559         327.01452         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  36        1  38        0.88795          1592.02096        1739.85895         0.99994E+01     0.99994E+01    0
        1   1        1   3          1  38        1  40        0.74871          -186.96619        -201.51186         0.99934E+01     0.99934E+01    0
        1   1        1   3          1  40        1  42        0.88355           492.78128         538.30281         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  25        1  27        0.99589           210.09016         232.09034         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  27        1  29        0.94939           520.37959         572.20583         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  29        1  31        0.44833          -124.58685        -130.30120         0.99971E+01     0.99971E+01    0
        1   1        1   3          1  31        1  33        0.89496           360.91714         394.70740         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  33        1  35        0.86041           241.88440         263.61841         0.99998E+01     0.99998E+01    0
        1   1        1   3          1  35        1  37        0.84364           447.17223         486.53563         0.99998E+01     0.99998E+01    0
        1   1        1   3          1  37        1  39        0.71063          -585.51343        -628.64329         0.99983E+01     0.99983E+01    0
