          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        0.17924           137.08285         139.56203         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   4        1   6       -0.58126            65.87017          62.15055         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   6        1   8        0.33545            91.11259          94.22095         0.99996E+01     0.99996E+01    0
        1   1        1   3          1   8        1  10        1.03393           753.59137         835.67828         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  10        1  12        1.07334           160.93931         179.17464         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  12        1  14        1.53301            30.26825          35.28322         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  14        1  16        0.53707            66.71503          70.39648         0.99988E+01     0.99988E+01    0
        1   1        1   3          1  16        1  18        0.75240           689.85084         743.75817         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  18        1  20        0.74937           227.81653         245.54438         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  20        1  22        0.63688           -65.99536         -70.33581         0.99987E+01     0.99987E+01    0
        1   1        1   3          1   5        1   7        0.71608            81.39493          87.43731         0.99999E+01     0.99999E+01    0
        1   1        1   3          1   7        1   9        0.81039           189.33780         205.32052         0.10000E+02     0.10000E+02    0
        1   1        1   3          1   9        1  11        0.85109           109.37802         119.09471         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  11        1  13       -0.55120           -42.77288         -40.47898         0.99998E+01     0.99998E+01    0
        1   1        1   3          1  13        1  15        0.80221            56.43569          61.14980         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  15        1  17        0.75453           309.23357         333.46901         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  17        1  19        0.82878           177.41020         192.74011         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  19        1  21        0.61066       -297061.49175     -315767.19455         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  21        1  23       -0.17346             7.14854           7.02401         0.98701E+01     0.98701E+01    0
        1   1        1   3          1  23        1  25        0.89454           364.25568         398.34167         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  22        1  24        0.47293            29.51534          30.94698         0.99847E+01     0.99847E+01    0
        1   1        1   3          1  24        1  26        0.86727           617.19826         673.11610         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  26        1  28        0.91565           280.11828         306.97845         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  28        1  30        0.72911          -665.28998        -715.61162         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  30        1  32        0.80824           -42.32629         -45.89915         0.99736E+01     0.99736E+01    0
        1   1        1   3          1  32        1  34        0.83490           569.56696         619.16191         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  34        1  36        0.72297           326.27856         350.74145         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  36        1  38        0.87887          1694.03906        1849.67009         0.99995E+01     0.99995E+01    0
        1   1        1   3          1  38        1  40        0.88468          -198.34180        -216.69948         0.99942E+01     0.99942E+01    0
        1   1        1   3          1  40        1  42        0.85763           527.68356         574.93680         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  25        1  27        0.86507           229.24600         249.96061         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  27        1  29        0.86291           559.73923         610.18550         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  29        1  31        0.52787          -132.94319        -140.15133         0.99974E+01     0.99974E+01    0
        1   1        1   3          1  31        1  33        0.83454           388.64368         422.46954         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  33        1  35        0.77234           262.31839         283.38154         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  35        1  37        0.77185           480.47479         519.02990         0.99998E+01     0.99998E+01    0
        1   1        1   3          1  37        1  39        0.71498          -625.32507        -671.67852         0.99985E+01     0.99985E+01    0
        1   1        1   3          1  39        1  41        0.84067           391.43866         425.76868         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  41        1  43        0.76674           275.17974         297.10975         0.99996E+01     0.99996E+01    0
        1   1        1   3          1  43        1  45        0.85951           452.55429         493.17413         0.99996E+01     0.99996E+01    0
        1   1        1   3          1  42        1  44        0.70827           347.11810         372.59564         0.99997E+01     0.99997E+01    0
        1   1        1   3          1  44        1  46        1.00541           759.98101         840.36976         0.99993E+01     0.99993E+01    0
        1   1        1   3          1  46        1  48        0.74128          -662.91614        -713.94661         0.99957E+01     0.99957E+01    0
        1   1        1   3          1  48        1  50        0.79152           492.46109         533.02505         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  50        1  52        0.57113           352.14259         372.84139         0.99994E+01     0.99994E+01    0
        1   1        1   3          1  52        1  54        0.93912           605.67863         665.32306         0.99989E+01     0.99989E+01    0
        1   1        1   3          1  54        1  56        0.74207        -12401.63763      -13357.42531         0.99951E+01     0.99951E+01    0
        1   1        1   3          1  56        1  58        0.75712           458.53363         494.59893         0.99998E+01     0.99998E+01    0
        1   1        1   3          1  58        1  60        0.64950           338.41571         361.12837         0.99987E+01     0.99987E+01    0
        1   1        1   3          1  60        1  62        0.94562           516.23658         567.44501         0.99982E+01     0.99982E+01    0
        1   1        1   3          1  45        1  47        0.71981          9263.80201        9955.31245         0.99985E+01     0.99985E+01    0
        1   1        1   3          1  47        1  49        0.84340           383.21554         416.93856         0.99999E+01     0.99999E+01    0
        1   1        1   3          1  49        1  51        0.90509           266.51405         291.76360         0.99991E+01     0.99991E+01    0
        1   1        1   3          1  51        1  53        0.81713           430.72121         467.39775         0.99993E+01     0.99993E+01    0
        1   1        1   3          1  53        1  55        0.68483          1243.70161        1331.87603         0.99980E+01     0.99980E+01    0
        1   1        1   3          1  55        1  57        0.76249           371.35931         400.78313         0.99998E+01     0.99998E+01    0
        1   1        1   3          1  57        1  59        0.70210           257.09883         275.80233         0.99980E+01     0.99980E+01    0
        1   1        1   3          1  59        1  61        0.74393           416.37015         448.53083         0.99987E+01     0.99987E+01    0
        1   1        1   3          1  61        1  63        0.90248           723.44592         791.79228         0.99971E+01     0.99971E+01    0
        1   1        1   3          1  63        1  65        0.77439           354.32400         382.85370         0.99997E+01     0.99997E+01    0
        1   1        1   3          1  62        1  64        0.85398          1331.50619        1450.28354         0.99941E+01     0.99941E+01    0
        1   1        1   3          1  64        1  66        0.83090           424.54904         461.33285         0.99997E+01     0.99997E+01    0
        1   1        1   3          1  66        1  68        0.74279           319.82414         344.49073         0.99977E+01     0.99977E+01    0
        1   1        1   3          1  68        1  70        0.90866           473.30797         518.34218         0.99975E+01     0.99975E+01    0
        1   1        1   3          1  70        1  72        0.89222           779.38066         852.17324         0.99924E+01     0.99924E+01    0
        1   1        1   3          1  72        1   2        0.78185          1964.94148        2124.73640         0.10000E+02     0.10000E+02    0
        1   1        1   3          1  65        1  67        0.65061           241.65376         257.90478         0.99964E+01     0.99964E+01    0
        1   1        1   3          1  67        1  69        0.88295           390.71560         426.79074         0.99979E+01     0.99979E+01    0
        1   1        1   3          1  69        1  71        0.82087           592.24693         642.93375         0.99963E+01     0.99963E+01    0
        1   2        1   4          1   3        1   5        0.71472           121.08816         130.05930         0.10000E+02     0.10000E+02    0
        1   2        1   4          1   5        1   7        0.48147            60.79194          63.79048         0.10000E+02     0.10000E+02    0
        1   2        1   4          1   7        1   9        0.87872           218.65489         238.73788         0.10000E+02     0.10000E+02    0
        1   2        1   4          1   9        1  11        0.79383           166.04676         179.76539         0.10000E+02     0.10000E+02    0
        1   2        1   4          1  11        1  13        1.21140           147.34178         166.31694         0.10000E+02     0.10000E+02    0
        1   2        1   4          1  13        1  15        1.57766            33.57196          39.30939         0.99996E+01     0.99996E+01    0
        1   2        1   4          1  15        1  17        1.06100           277.74230         308.83091         0.10000E+02     0.10000E+02    0
        1   2        1   4          1  17        1  19        0.98517           224.10947         247.31216         0.10000E+02     0.10000E+02    0
        1   2        1   4          1  19        1  21        1.17644           211.30013         237.67961         0.10000E+02     0.10000E+02    0
        1   2        1   4          1  21        1  23        1.14967           -55.58575         -62.35947         0.99981E+01     0.99981E+01    0
        1   2        1   4          1   6        1   8        0.38818            84.27319          87.60883         0.99999E+01     0.99999E+01    0
        1   2        1   4          1   8        1  10        1.20969           169.27199         191.03867         0.10000E+02     0.10000E+02    0
        1   2        1   4          1  10        1  12        1.19865            99.95347         112.68201         0.10000E+02     0.10000E+02    0
