2472
1	1 1	1 3	1 2	1 4	138.529598600645
71	1 2	1 4	1 5	1 7	-47.96246093837324
72	1 2	1 4	1 7	1 9	-148.3396794795509
73	1 2	1 4	1 9	1 11	80.26475025650105
74	1 2	1 4	1 11	1 13	70.71919775382851
75	1 2	1 4	1 13	1 15	-10.3695451247102
76	1 2	1 4	1 15	1 17	-106.21013091264882
77	1 2	1 4	1 17	1 19	47.30867574255953
78	1 2	1 4	1 19	1 21	44.90330494642269
79	1 2	1 4	1 21	1 23	4.775658340875781
80	1 2	1 4	1 6	1 8	-20.637050087698597
81	1 2	1 4	1 8	1 10	-120.51539922420301
82	1 2	1 4	1 10	1 12	116.78319444306368
83	1 2	1 4	1 12	1 14	9.623413127269275
84	1 2	1 4	1 14	1 16	-9.23577090091646
85	1 2	1 4	1 16	1 18	-86.06181556697325
86	1 2	1 4	1 18	1 20	59.79326291867146
87	1 2	1 4	1 20	1 22	20.429363492201567
88	1 2	1 4	1 22	1 24	-0.5420457962496656
89	1 2	1 4	1 24	1 26	-63.16641687469507
90	1 2	1 4	1 23	1 25	-76.24792784148293
91	1 2	1 4	1 25	1 27	28.923175864682868
92	1 2	1 4	1 27	1 29	29.02720540042754
93	1 2	1 4	1 29	1 31	9.618420740759895
94	1 2	1 4	1 31	1 33	-53.91238747560722
95	1 2	1 4	1 33	1 35	18.140809977659526
96	1 2	1 4	1 35	1 37	19.863443715564824
97	1 2	1 4	1 37	1 39	9.571364345379855
98	1 2	1 4	1 39	1 41	-38.64536157779401
99	1 2	1 4	1 41	1 43	11.761859295625221
100	1 2	1 4	1 26	1 28	33.906278449729555
101	1 2	1 4	1 28	1 30	18.799780991186342
102	1 2	1 4	1 30	1 32	3.8029133486314954
103	1 2	1 4	1 32	1 34	-47.3646405358362
104	1 2	1 4	1 34	1 36	21.539992402560607
105	1 2	1 4	1 36	1 38	14.698959004388872
106	1 2	1 4	1 38	1 40	5.21239718972434
107	1 2	1 4	1 40	1 42	-35.061489175453225
108	1 2	1 4	1 42	1 44	14.160018459640966
109	1 2	1 4	1 44	1 46	11.070774916975815
110	1 2	1 4	1 43	1 45	13.541770242641448
111	1 2	1 4	1 45	1 47	8.232810750866653
112	1 2	1 4	1 47	1 49	-27.690853368794933
113	1 2	1 4	1 49	1 51	7.6689171801739136
114	1 2	1 4	1 51	1 53	9.782662483140323
115	1 2	1 4	1 53	1 55	6.6921278274475515
116	1 2	1 4	1 55	1 57	-20.616189733980143
117	1 2	1 4	1 57	1 59	5.479870046037588
118	1 2	1 4	1 59	1 61	7.348816454481479
119	1 2	1 4	1 61	1 63	5.437028885832188
120	1 2	1 4	1 46	1 48	5.18268575279741
121	1 2	1 4	1 48	1 50	-26.400944847067116
122	1 2	1 4	1 50	1 52	9.7796934066493
123	1 2	1 4	1 52	1 54	8.495660511607557
124	1 2	1 4	1 54	1 56	4.492437276243701
125	1 2	1 4	1 56	1 58	-20.150724875509432
126	1 2	1 4	1 58	1 60	7.0310203442500665
127	1 2	1 4	1 60	1 62	6.601139249334519
128	1 2	1 4	1 62	1 64	3.8898797521785324
129	1 2	1 4	1 64	1 66	-15.987354625018922
130	1 2	1 4	1 63	1 65	-16.162406452244653
131	1 2	1 4	1 65	1 67	4.220009835550518
132	1 2	1 4	1 67	1 69	5.833666402565999
133	1 2	1 4	1 69	1 71	4.6240960870718215
134	1 2	1 4	1 71	1 1	-158.65768127740438
135	1 2	1 4	1 66	1 68	5.4398960908199
136	1 2	1 4	1 68	1 70	5.509200491722993
137	1 2	1 4	1 70	1 72	3.314933077164395
138	1 3	1 5	1 4	1 6	134.44433952473491
139	1 3	1 5	1 6	1 8	-51.347850766956164
140	1 3	1 5	1 8	1 10	-147.11206439327754
141	1 3	1 5	1 10	1 12	74.62875200609282
142	1 3	1 5	1 12	1 14	72.92605597667622
143	1 3	1 5	1 14	1 16	-9.497776529153258
144	1 3	1 5	1 16	1 18	-109.40284875843548
145	1 3	1 5	1 18	1 20	46.893587613379054
146	1 3	1 5	1 20	1 22	45.02726224916549
147	1 3	1 5	1 22	1 24	5.958042715211679
148	1 3	1 5	1 7	1 9	-156.64370947611945
149	1 3	1 5	1 9	1 11	14.370279106333314
150	1 3	1 5	1 11	1 13	114.97603171312365
151	1 3	1 5	1 13	1 15	10.812263346513724
152	1 3	1 5	1 15	1 17	-119.92680514321538
153	1 3	1 5	1 17	1 19	22.669467593517513
154	1 3	1 5	1 19	1 21	58.289866354459996
155	1 3	1 5	1 21	1 23	21.406185424533255
156	1 3	1 5	1 23	1 25	-85.94612042401084
157	1 3	1 5	1 25	1 27	19.064275602489175
158	1 3	1 5	1 24	1 26	-80.5544374694192
159	1 3	1 5	1 26	1 28	29.662077191998463
160	1 3	1 5	1 28	1 30	29.908002498692866
161	1 3	1 5	1 30	1 32	9.860343555406708
162	1 3	1 5	1 32	1 34	-58.760673234725175
163	1 3	1 5	1 34	1 36	20.245092434944407
164	1 3	1 5	1 36	1 38	20.288914983458827
165	1 3	1 5	1 38	1 40	9.512204455089597
166	1 3	1 5	1 40	1 42	-42.91839909598666
167	1 3	1 5	1 42	1 44	14.079657354608491
168	1 3	1 5	1 27	1 29	34.016060884784594
169	1 3	1 5	1 29	1 31	19.635002626341233
170	1 3	1 5	1 31	1 33	-60.5059695277382
171	1 3	1 5	1 33	1 35	14.232260437087891
172	1 3	1 5	1 35	1 37	22.494158170119448
173	1 3	1 5	1 37	1 39	15.303387080876638
174	1 3	1 5	1 39	1 41	-43.48206789439597
175	1 3	1 5	1 41	1 43	10.39676446241831
176	1 3	1 5	1 43	1 45	15.242652862923773
177	1 3	1 5	1 45	1 47	11.634051790512977
178	1 3	1 5	1 44	1 46	14.153947577849422
179	1 3	1 5	1 46	1 48	7.953280774267753
180	1 3	1 5	1 48	1 50	-31.67639639684478
181	1 3	1 5	1 50	1 52	10.123534644193919
182	1 3	1 5	1 52	1 54	10.424197224147928
183	1 3	1 5	1 54	1 56	6.256611050588428
184	1 3	1 5	1 56	1 58	-23.85911564988575
185	1 3	1 5	1 58	1 60	7.513261765937734
186	1 3	1 5	1 60	1 62	7.892954506442145
187	1 3	1 5	1 62	1 64	5.070620163233135
188	1 3	1 5	1 47	1 49	-31.546768294141973
189	1 3	1 5	1 49	1 51	7.350818862518826
190	1 3	1 5	1 51	1 53	10.991100518273804
191	1 3	1 5	1 53	1 55	8.775855469123611
192	1 3	1 5	1 55	1 57	-23.5030661268556
193	1 3	1 5	1 57	1 59	5.567064332109093
194	1 3	1 5	1 59	1 61	8.268557692307692
195	1 3	1 5	1 61	1 63	6.812996480394462
196	1 3	1 5	1 63	1 65	-18.494215876089058
197	1 3	1 5	1 65	1 67	4.467993721580884
198	1 3	1 5	1 64	1 66	-18.704374259433948
199	1 3	1 5	1 66	1 68	5.946976517124742
200	1 3	1 5	1 68	1 70	6.481011330328501
201	1 3	1 5	1 70	1 72	4.135456491572416
202	1 3	1 5	1 72	1 2	-137.58093219124348
203	1 3	1 5	1 67	1 69	6.608757661197812
204	1 3	1 5	1 69	1 71	5.644393072310272
205	1 3	1 5	1 71	1 1	-102.80397328205527
206	1 4	1 6	1 5	1 7	119.78238350032079
207	1 4	1 6	1 7	1 9	-192.03949975074158
208	1 4	1 6	1 9	1 11	-8.596737521447801
209	1 4	1 6	1 11	1 13	76.20112384757911
210	1 4	1 6	1 13	1 15	72.4249732663003
211	1 4	1 6	1 15	1 17	-126.8066704258932
212	1 4	1 6	1 17	1 19	6.448215000982065
213	1 4	1 6	1 19	1 21	46.373959184967575
214	1 4	1 6	1 21	1 23	45.783102573328904
215	1 4	1 6	1 23	1 25	-87.41946839926923
216	1 4	1 6	1 8	1 10	-161.73698297327542
217	1 4	1 6	1 10	1 12	13.613181178482485
218	1 4	1 6	1 12	1 14	116.78430059450764
219	1 4	1 6	1 14	1 16	12.161075071263856
220	1 4	1 6	1 16	1 18	-125.31877844193957
221	1 4	1 6	1 18	1 20	23.196620971296944
222	1 4	1 6	1 20	1 22	58.90359770894122
223	1 4	1 6	1 22	1 24	22.621178438780817
224	1 4	1 6	1 24	1 26	-91.15647929162688
225	1 4	1 6	1 26	1 28	19.771186012308682
226	1 4	1 6	1 25	1 27	10.130981367897487
227	1 4	1 6	1 27	1 29	29.851194051880338
228	1 4	1 6	1 29	1 31	30.554059018660787
229	1 4	1 6	1 31	1 33	-61.224086186995
230	1 4	1 6	1 33	1 35	9.57308669814197
231	1 4	1 6	1 35	1 37	20.77117283965008
232	1 4	1 6	1 37	1 39	20.487724330318102
233	1 4	1 6	1 39	1 41	-43.81522847889746
234	1 4	1 6	1 41	1 43	8.067684879580515
235	1 4	1 6	1 43	1 45	14.575340242279623
236	1 4	1 6	1 28	1 30	35.406045546639604
237	1 4	1 6	1 30	1 32	19.434576938580722
238	1 4	1 6	1 32	1 34	-64.69624936338445
239	1 4	1 6	1 34	1 36	15.667234832871559
240	1 4	1 6	1 36	1 38	22.88250736443385
241	1 4	1 6	1 38	1 40	14.670735805408722
242	1 4	1 6	1 40	1 42	-46.24448469395505
243	1 4	1 6	1 42	1 44	11.985344917474453
244	1 4	1 6	1 44	1 46	15.485784743050793
245	1 4	1 6	1 46	1 48	10.654639115700949
246	1 4	1 6	1 45	1 47	14.1087284027986
247	1 4	1 6	1 47	1 49	-31.497014353174798
248	1 4	1 6	1 49	1 51	6.1856329674753425
249	1 4	1 6	1 51	1 53	10.668655800937469
250	1 4	1 6	1 53	1 55	10.02259735622838
251	1 4	1 6	1 55	1 57	-23.587093860900993
252	1 4	1 6	1 57	1 59	4.973069212592116
253	1 4	1 6	1 59	1 61	8.153408206169606
254	1 4	1 6	1 61	1 63	7.492437920370645
255	1 4	1 6	1 63	1 65	-18.593288855090066
256	1 4	1 6	1 48	1 50	-33.488828902772426
257	1 4	1 6	1 50	1 52	9.078274332964797
258	1 4	1 6	1 52	1 54	11.086195137745506
259	1 4	1 6	1 54	1 56	7.6574032102566525
260	1 4	1 6	1 56	1 58	-24.920048491336786
261	1 4	1 6	1 58	1 60	7.036837233817405
262	1 4	1 6	1 60	1 62	8.273218046175433
263	1 4	1 6	1 62	1 64	5.823863224891895
264	1 4	1 6	1 64	1 66	-19.407171554543247
265	1 4	1 6	1 66	1 68	5.730716162282979
266	1 4	1 6	1 65	1 67	4.152357213600358
267	1 4	1 6	1 67	1 69	6.558990315404198
268	1 4	1 6	1 69	1 71	6.0135172730106365
269	1 4	1 6	1 71	1 1	-74.21979001574698
270	1 4	1 6	1 68	1 70	6.70786476317563
271	1 4	1 6	1 70	1 72	4.5683635544551535
272	1 4	1 6	1 72	1 2	-89.36457597790859
273	1 5	1 7	1 6	1 8	134.29836210126047
274	1 5	1 7	1 8	1 10	-197.02120796578305
275	1 5	1 7	1 10	1 12	-10.138014745736198
276	1 5	1 7	1 12	1 14	74.91695954079783
277	1 5	1 7	1 14	1 16	77.36401089382827
278	1 5	1 7	1 16	1 18	-131.92652737978295
279	1 5	1 7	1 18	1 20	5.512042501787029
280	1 5	1 7	1 20	1 22	45.99208663729091
281	1 5	1 7	1 22	1 24	47.3260719128434
282	1 5	1 7	1 24	1 26	-90.21751912449238
283	1 5	1 7	1 9	1 11	-9.005595009442033
284	1 5	1 7	1 11	1 13	11.499719490100432
285	1 5	1 7	1 13	1 15	118.52240740584547
286	1 5	1 7	1 15	1 17	-114.6811744744499
287	1 5	1 7	1 19	1 21	21.311223810763813
288	1 5	1 7	1 21	1 23	59.32401738944602
289	1 5	1 7	1 23	1 25	-73.44223269668966
290	1 5	1 7	1 25	1 27	3.962108494158884
291	1 5	1 7	1 27	1 29	18.82230450373582
292	1 5	1 7	1 26	1 28	9.571943419342674
293	1 5	1 7	1 28	1 30	29.795042638378128
294	1 5	1 7	1 30	1 32	29.070775504162796
295	1 5	1 7	1 32	1 34	-61.39276735446906
296	1 5	1 7	1 34	1 36	9.650698754061747
297	1 5	1 7	1 36	1 38	19.987813653201155
298	1 5	1 7	1 38	1 40	18.32466089552248
299	1 5	1 7	1 40	1 42	-42.7151203515467
300	1 5	1 7	1 42	1 44	8.404046767342953
301	1 5	1 7	1 44	1 46	13.721632156820487
302	1 5	1 7	1 29	1 31	34.77724905588151
303	1 5	1 7	1 31	1 33	-51.08921224357012
304	1 5	1 7	1 33	1 35	5.273918275148949
305	1 5	1 7	1 35	1 37	15.212241252492612
306	1 5	1 7	1 37	1 39	21.690351310719226
307	1 5	1 7	1 39	1 41	-36.972837409420286
308	1 5	1 7	1 41	1 43	5.255684519220885
309	1 5	1 7	1 43	1 45	11.453495767745146
310	1 5	1 7	1 45	1 47	14.227636436850876
311	1 5	1 7	1 47	1 49	-27.14546020222666
312	1 5	1 7	1 46	1 48	11.83876049885652
313	1 5	1 7	1 48	1 50	-30.461583323432375
314	1 5	1 7	1 50	1 52	6.91564592293113
315	1 5	1 7	1 52	1 54	9.887540044785204
316	1 5	1 7	1 54	1 56	7.935983060011927
317	1 5	1 7	1 56	1 58	-22.29122378117914
318	1 5	1 7	1 58	1 60	5.618108016687338
319	1 5	1 7	1 60	1 62	7.349321291293039
320	1 5	1 7	1 62	1 64	5.697376339451626
321	1 5	1 7	1 64	1 66	-17.206428599774487
322	1 5	1 7	1 49	1 51	4.459844899030298
323	1 5	1 7	1 51	1 53	8.78632809522989
324	1 5	1 7	1 53	1 55	9.68659104579693
325	1 5	1 7	1 55	1 57	-20.34053777315607
326	1 5	1 7	1 57	1 59	3.8259231869516537
327	1 5	1 7	1 59	1 61	6.855892587689911
328	1 5	1 7	1 61	1 63	7.039404786078963
329	1 5	1 7	1 63	1 65	-16.118381458056504
330	1 5	1 7	1 65	1 67	3.3453122243298514
331	1 5	1 7	1 67	1 69	5.606414865301494
332	1 5	1 7	1 66	1 68	4.714822935348267
333	1 5	1 7	1 68	1 70	5.9514178753689615
334	1 5	1 7	1 70	1 72	4.317970841233527
335	1 5	1 7	1 72	1 2	-58.92861168933297
336	1 5	1 7	1 69	1 71	5.545467696370157
337	1 5	1 7	1 71	1 1	-50.74507468496019
338	1 6	1 8	1 7	1 9	-69.69801829545102
339	1 6	1 8	1 9	1 11	-5.995383430536126
340	1 6	1 8	1 11	1 13	-9.531209561826472
341	1 6	1 8	1 13	1 15	82.2126448913041
342	1 6	1 8	1 15	1 17	-62.420034837968345
343	1 6	1 8	1 17	1 19	-1.5759354023453493
344	1 6	1 8	1 19	1 21	6.149528656789944
345	1 6	1 8	1 21	1 23	48.606195530297235
346	1 6	1 8	1 23	1 25	-48.98171870926284
347	1 6	1 8	1 25	1 27	1.377520886890359
348	1 6	1 8	1 10	1 12	-9.453269574480181
349	1 6	1 8	1 12	1 14	14.905873689187704
350	1 6	1 8	1 14	1 16	130.0645910796405
351	1 6	1 8	1 16	1 18	-130.4826115268932
352	1 6	1 8	1 18	1 20	-0.26303150631116884
353	1 6	1 8	1 20	1 22	23.37814097908764
354	1 6	1 8	1 22	1 24	61.97307193946767
355	1 6	1 8	1 24	1 26	-79.92632742196471
356	1 6	1 8	1 26	1 28	4.135577748877557
357	1 6	1 8	1 28	1 30	19.847707323791994
358	1 6	1 8	1 27	1 29	9.900560733320642
359	1 6	1 8	1 29	1 31	29.96632009429664
360	1 6	1 8	1 31	1 33	-37.17379491673971
361	1 6	1 8	1 33	1 35	2.793723367364896
362	1 6	1 8	1 35	1 37	9.690917759965053
363	1 6	1 8	1 37	1 39	18.725685575412932
364	1 6	1 8	1 39	1 41	-27.83173176255584
365	1 6	1 8	1 41	1 43	3.247168339463318
366	1 6	1 8	1 43	1 45	8.011179696296988
367	1 6	1 8	1 45	1 47	12.139566605390213
368	1 6	1 8	1 30	1 32	32.78175832901786
369	1 6	1 8	1 32	1 34	-51.80816293502847
370	1 6	1 8	1 34	1 36	5.52925395124481
371	1 6	1 8	1 36	1 38	14.884192463875657
372	1 6	1 8	1 38	1 40	18.686117431326302
373	1 6	1 8	1 40	1 42	-35.19350490814206
374	1 6	1 8	1 42	1 44	5.495362214247985
375	1 6	1 8	1 44	1 46	10.679617844967241
376	1 6	1 8	1 46	1 48	11.170193722990561
377	1 6	1 8	1 48	1 50	-24.661291240365422
378	1 6	1 8	1 47	1 49	-20.644041280929017
379	1 6	1 8	1 49	1 51	2.9810105256457686
380	1 6	1 8	1 51	1 53	6.439063447824792
381	1 6	1 8	1 53	1 55	8.097047516165034
382	1 6	1 8	1 55	1 57	-15.671961448428203
383	1 6	1 8	1 57	1 59	2.6976355025502796
384	1 6	1 8	1 59	1 61	5.16371329572701
385	1 6	1 8	1 61	1 63	5.7798136812091885
386	1 6	1 8	1 63	1 65	-12.464039017508671
387	1 6	1 8	1 65	1 67	2.4423656034990486
388	1 6	1 8	1 50	1 52	4.810829036187449
389	1 6	1 8	1 52	1 54	7.758883856640098
390	1 6	1 8	1 54	1 56	7.057734438783152
391	1 6	1 8	1 56	1 58	-17.823694626750825
392	1 6	1 8	1 58	1 60	4.081455112744468
393	1 6	1 8	1 60	1 62	5.79538125156038
394	1 6	1 8	1 62	1 64	4.865876618471902
395	1 6	1 8	1 64	1 66	-13.64758516879552
396	1 6	1 8	1 66	1 68	3.5208891767938546
397	1 6	1 8	1 68	1 70	4.686457419119364
398	1 6	1 8	1 67	1 69	4.305462355192691
399	1 6	1 8	1 69	1 71	4.5045674611871505
400	1 6	1 8	1 71	1 1	-34.4550235110183
401	1 6	1 8	1 70	1 72	3.58302374206051
402	1 6	1 8	1 72	1 2	-39.064935016815824
403	1 7	1 9	1 8	1 10	407.7358320637501
404	1 7	1 9	1 10	1 12	-146.5132783246261
405	1 7	1 9	1 12	1 14	-133.69194438400228
406	1 7	1 9	1 14	1 16	-59.92911021835361
407	1 7	1 9	1 16	1 18	308.0984496124031
408	1 7	1 9	1 18	1 20	-114.10140054382592
409	1 7	1 9	1 20	1 22	-96.326866183086
410	1 7	1 9	1 22	1 24	-50.64516157868407
411	1 7	1 9	1 24	1 26	226.03743672724255
412	1 7	1 9	1 26	1 28	-76.98092726804467
413	1 7	1 9	1 11	1 13	-134.19090729286535
414	1 7	1 9	1 13	1 15	-115.88628299366033
415	1 7	1 9	1 15	1 17	345.08595014030743
416	1 7	1 9	1 17	1 19	-107.20841555525314
417	1 7	1 9	1 19	1 21	-104.98664558012052
418	1 7	1 9	1 21	1 23	-78.53539340475255
419	1 7	1 9	1 23	1 25	234.73167048115818
420	1 7	1 9	1 25	1 27	-65.35934823111188
421	1 7	1 9	1 27	1 29	-75.8583496548247
422	1 7	1 9	1 29	1 31	-58.40989192537406
423	1 7	1 9	1 28	1 30	-71.34975809060491
424	1 7	1 9	1 30	1 32	-40.16030687181585
425	1 7	1 9	1 32	1 34	163.66855717728896
426	1 7	1 9	1 34	1 36	-54.151672886980606
427	1 7	1 9	1 36	1 38	-51.70629700817325
428	1 7	1 9	1 38	1 40	-31.031763337743207
429	1 7	1 9	1 40	1 42	118.73434331668005
430	1 7	1 9	1 42	1 44	-38.06209287229305
431	1 7	1 9	1 44	1 46	-37.521079393083795
432	1 7	1 9	1 46	1 48	-23.674288438722375
433	1 7	1 9	1 31	1 33	165.50492285830288
434	1 7	1 9	1 33	1 35	-43.512097939654105
435	1 7	1 9	1 35	1 37	-55.90186062905701
436	1 7	1 9	1 37	1 39	-43.54356628049973
437	1 7	1 9	1 39	1 41	118.84396648523142
438	1 7	1 9	1 41	1 43	-29.96644082419813
439	1 7	1 9	1 43	1 45	-39.972885201365926
440	1 7	1 9	1 45	1 47	-32.4560271692507
441	1 7	1 9	1 47	1 49	86.50099690321437
442	1 7	1 9	1 49	1 51	-20.6780890026198
443	1 7	1 9	1 48	1 50	87.74444498306923
444	1 7	1 9	1 50	1 52	-27.6795881472079
445	1 7	1 9	1 52	1 54	-28.261065321542887
446	1 7	1 9	1 54	1 56	-17.980709254404843
447	1 7	1 9	1 56	1 58	65.82033188955708
448	1 7	1 9	1 58	1 60	-20.614913653663592
449	1 7	1 9	1 60	1 62	-21.596492963827522
450	1 7	1 9	1 62	1 64	-14.256571327762085
451	1 7	1 9	1 64	1 66	51.70049957309911
452	1 7	1 9	1 66	1 68	-16.35866727919879
453	1 7	1 9	1 51	1 53	-29.663106608837705
454	1 7	1 9	1 53	1 55	-24.374625097576953
455	1 7	1 9	1 55	1 57	64.70849565477974
456	1 7	1 9	1 57	1 59	-15.49083000990025
457	1 7	1 9	1 59	1 61	-22.560249967168982
458	1 7	1 9	1 61	1 63	-18.891199910576653
459	1 7	1 9	1 63	1 65	50.97049237104696
460	1 7	1 9	1 65	1 67	-12.36130502503642
461	1 7	1 9	1 67	1 69	-18.13734108615351
462	1 7	1 9	1 69	1 71	-15.593039532851206
463	1 7	1 9	1 68	1 70	-17.855279711027684
464	1 7	1 9	1 70	1 72	-11.54147587886101
465	1 7	1 9	1 72	1 2	176.21701380728555
466	1 7	1 9	1 71	1 1	227.02830646727517
467	1 8	1 10	1 9	1 11	-58.701435861131586
468	1 8	1 10	1 11	1 13	-144.26345657080577
469	1 8	1 10	1 13	1 15	-140.07280450493772
470	1 8	1 10	1 15	1 17	305.71304066798064
471	1 8	1 10	1 17	1 19	-50.501805323738715
472	1 8	1 10	1 19	1 21	-109.87563570040206
473	1 8	1 10	1 21	1 23	-98.68338437065023
474	1 8	1 10	1 23	1 25	221.60000217252195
475	1 8	1 10	1 25	1 27	-40.62708954884846
476	1 8	1 10	1 27	1 29	-74.8546129140843
477	1 8	1 10	1 12	1 14	-135.69265757471538
478	1 8	1 10	1 14	1 16	-128.37307625716593
479	1 8	1 10	1 16	1 18	358.08569305381724
480	1 8	1 10	1 18	1 20	-102.58614987799135
481	1 8	1 10	1 20	1 22	-104.55374851666673
482	1 8	1 10	1 22	1 24	-82.18456868427937
483	1 8	1 10	1 24	1 26	243.72308039569756
484	1 8	1 10	1 26	1 28	-64.35862472908208
485	1 8	1 10	1 28	1 30	-76.88321935157042
486	1 8	1 10	1 30	1 32	-55.53712732020633
487	1 8	1 10	1 29	1 31	-71.34023322114737
488	1 8	1 10	1 31	1 33	159.4221126550127
489	1 8	1 10	1 33	1 35	-31.539249180289453
490	1 8	1 10	1 35	1 37	-53.945617968271904
491	1 8	1 10	1 37	1 39	-50.19103384864022
492	1 8	1 10	1 39	1 41	115.63061724016563
493	1 8	1 10	1 41	1 43	-24.116698524669353
494	1 8	1 10	1 43	1 45	-38.3748435465034
495	1 8	1 10	1 45	1 47	-35.93086370119366
496	1 8	1 10	1 47	1 49	84.08337942716237
497	1 8	1 10	1 32	1 34	170.9469350605368
498	1 8	1 10	1 34	1 36	-46.133880916718205
499	1 8	1 10	1 36	1 38	-54.911247894617354
500	1 8	1 10	1 38	1 40	-39.16509980218796
501	1 8	1 10	1 40	1 42	121.71251652793103
502	1 8	1 10	1 42	1 44	-33.6351613502354
503	1 8	1 10	1 44	1 46	-39.08483123570754
504	1 8	1 10	1 46	1 48	-27.742607097697878
505	1 8	1 10	1 48	1 50	88.55973936407975
506	1 8	1 10	1 50	1 52	-25.051124636813814
507	1 8	1 10	1 49	1 51	-17.84465403549411
508	1 8	1 10	1 51	1 53	-28.60670484572426
509	1 8	1 10	1 53	1 55	-26.08662372709643
510	1 8	1 10	1 55	1 57	63.40981679452451
511	1 8	1 10	1 57	1 59	-13.952144296868157
512	1 8	1 10	1 59	1 61	-21.950488949665026
513	1 8	1 10	1 61	1 63	-19.71139568627187
514	1 8	1 10	1 63	1 65	49.982385860870956
515	1 8	1 10	1 65	1 67	-11.48570803643888
516	1 8	1 10	1 67	1 69	-17.686707083236286
517	1 8	1 10	1 52	1 54	-28.87713475610775
518	1 8	1 10	1 54	1 56	-20.002350931873686
519	1 8	1 10	1 56	1 58	66.23211262008432
520	1 8	1 10	1 58	1 60	-19.232191660744604
521	1 8	1 10	1 60	1 62	-21.805402815214133
522	1 8	1 10	1 62	1 64	-15.26370885333898
523	1 8	1 10	1 64	1 66	51.69298124875233
524	1 8	1 10	1 66	1 68	-15.54736441785916
525	1 8	1 10	1 68	1 70	-17.86199513294607
526	1 8	1 10	1 70	1 72	-12.058077712678713
527	1 8	1 10	1 69	1 71	-15.934213572585854
