    0.20285E+00   -0.88018E-02    0.43880E-01         0.16189E+01    0.20921E+00
    0.28407E+00   -0.18756E-01    0.33903E+00         0.82744E+02    0.19177E+01
    0.50311E-01   -0.21970E-01    0.40050E+00         0.75099E+00   -0.12437E+00
    0.24914E-01   -0.37968E-02    0.25379E+00         0.55364E+00   -0.25677E+00
    0.22608E+00   -0.21903E-01    0.71207E-01         0.55169E+01    0.74169E+00
    0.13633E+00   -0.19187E-01    0.47363E+00         0.89761E+01    0.95309E+00
    0.19506E+00   -0.17541E-01    0.21372E+00         0.25684E+03    0.24097E+01
    0.11951E+00   -0.16097E-01    0.43831E+00         0.87203E+00   -0.59470E-01
    0.40825E+00   -0.17376E-01    0.17442E+00         0.34696E+01    0.54027E+00
    0.35580E+00   -0.22018E-01    0.18169E+00         0.25936E+02    0.14139E+01
    0.42612E+00   -0.11312E-01    0.23152E+00         0.10605E+02    0.10255E+01
    0.11146E+00   -0.18070E-01    0.42660E+00         0.93895E+00   -0.27358E-01
    0.41099E+00   -0.98235E-02    0.93411E-01         0.49935E+01    0.69841E+00
    0.72223E-01   -0.73007E-02    0.12931E+00         0.17613E+01    0.24584E+00
    0.32778E+00   -0.98580E-02    0.36345E+00         0.10862E+02    0.10359E+01
    0.32085E-01   -0.17957E-01    0.44076E+00         0.26735E+00   -0.57292E+00
    0.29702E-01   -0.15039E-01    0.42074E+00         0.19230E+00   -0.71601E+00
    0.14077E+00   -0.18177E-01    0.37946E+00         0.23883E+02    0.13781E+01
    0.26412E+00   -0.10107E-01    0.64838E-01         0.10062E+02    0.10027E+01
    0.20480E+00   -0.11459E-01    0.70327E-01         0.46399E+01    0.66651E+00
    0.23817E+00   -0.19722E-01    0.45659E+00         0.53318E+01    0.72688E+00
    0.14859E+00   -0.19914E-01    0.10904E+00         0.28612E+02    0.14566E+01
    0.25029E+00   -0.22523E-01    0.25888E+00         0.11427E+02    0.10579E+01
    0.14744E+00   -0.72230E-02    0.23617E+00         0.10918E+03    0.20382E+01
    0.21468E+00   -0.75222E-02    0.37551E+00         0.16891E+02    0.12276E+01
    0.35554E+00   -0.12452E-01    0.11559E+00         0.18424E+02    0.12654E+01
    0.81217E-01   -0.22452E-01    0.35342E+00         0.12451E+01    0.95221E-01
    0.14253E+00   -0.11327E-01    0.14378E+00         0.41472E+02    0.16177E+01
    0.83834E-01   -0.20172E-01    0.35440E+00         0.14410E+01    0.15867E+00
    0.56811E-01   -0.11296E-01    0.10351E+00         0.38882E+01    0.58975E+00
    0.12445E+00   -0.12907E-01    0.57684E-01         0.18312E+01    0.26273E+00
    0.21288E+00   -0.10678E-01    0.20917E+00         0.13384E+02    0.11266E+01
    0.42517E+00   -0.18562E-01    0.17106E+00         0.28664E+01    0.45734E+00
    0.33248E+00   -0.84002E-02    0.36487E+00         0.66086E+01    0.82011E+00
    0.99167E-02   -0.81635E-02    0.53256E-01         0.98528E-02   -0.20064E+01
    0.25620E+00   -0.10531E-01    0.93126E-01         0.58298E+02    0.17657E+01
    0.25311E+00   -0.26242E-01    0.25955E+00         0.20467E+01    0.31105E+00
    0.63594E-01   -0.11449E-01    0.16263E+00         0.17721E+02    0.12485E+01
    0.27674E-01   -0.19127E-01    0.44259E+00         0.16104E+00   -0.79308E+00
    0.98043E-01   -0.18591E-01    0.22837E+00         0.18367E+02    0.12640E+01
    0.27010E+00   -0.19335E-01    0.11532E+00         0.81162E+02    0.19094E+01
    0.40408E+00   -0.12055E-01    0.46403E+00         0.16317E+00   -0.78736E+00
    0.73423E-01   -0.21353E-01    0.37887E+00         0.82934E+00   -0.81270E-01
    0.18036E+00   -0.15231E-01    0.20714E+00         0.62868E+01    0.79843E+00
    0.32894E+00   -0.12337E-01    0.24619E+00         0.47169E+01    0.67366E+00
    0.43071E+00   -0.10459E-01    0.23432E+00         0.79298E+01    0.89926E+00
    0.35756E+00   -0.10978E-01    0.45238E-01         0.58505E+01    0.76719E+00
    0.11360E+00   -0.21018E-01    0.43902E-01         0.73623E+00   -0.13299E+00
    0.25134E+00   -0.91678E-02    0.43680E+00         0.80031E+01    0.90326E+00
    0.18479E+00   -0.18607E-01    0.17458E+00         0.69400E+02    0.18414E+01
    0.25146E+00   -0.21805E-01    0.10364E+00         0.15364E+02    0.11865E+01
    0.50919E-01   -0.26283E-01    0.29790E+00         0.59613E+00   -0.22466E+00
    0.16338E+00   -0.22269E-01    0.21659E-01         0.30543E+00   -0.51509E+00
    0.19080E+00   -0.17685E-01    0.43040E+00         0.89137E+01    0.95006E+00
    0.42739E+00   -0.18046E-01    0.27336E-01         0.81426E-01   -0.10892E+01
    0.23734E+00   -0.21697E-01    0.46977E+00         0.63357E+01    0.80180E+00
    0.43797E+00   -0.87682E-02    0.21401E+00         0.55883E+01    0.74728E+00
    0.32853E+00   -0.19366E-01    0.65517E-01         0.60637E+01    0.78274E+00
    0.34953E-01   -0.22203E-01    0.58394E-01         0.40127E-01   -0.13966E+01
    0.35805E+00   -0.86370E-02    0.11894E+00         0.25348E+02    0.14039E+01
    0.29786E+00   -0.21770E-01    0.44465E+00         0.16586E+01    0.21974E+00
    0.19855E+00   -0.16745E-01    0.36986E+00         0.36320E+01    0.56015E+00
    0.24349E+00   -0.12585E-01    0.16779E-01         0.37805E+01    0.57755E+00
    0.24697E+00   -0.20140E-01    0.40656E+00         0.56441E+01    0.75160E+00
    0.37817E+00   -0.13929E-01    0.34785E+00         0.12012E+01    0.79599E-01
    0.27644E+00   -0.22487E-01    0.40352E+00         0.11724E+02    0.10691E+01
    0.25372E+00   -0.12389E-01    0.14934E+00         0.49299E+03    0.26928E+01
    0.31297E+00   -0.20497E-01    0.14738E+00         0.27062E+03    0.24324E+01
    0.42278E+00   -0.77585E-02    0.43270E+00         0.32017E+00   -0.49461E+00
    0.30125E+00   -0.19584E-01    0.38743E+00         0.32505E+02    0.15119E+01
    0.19149E+00   -0.83516E-02    0.15694E+00         0.27838E+02    0.14446E+01
    0.21528E-01   -0.19949E-01    0.46589E+00         0.55436E-01   -0.12562E+01
    0.32915E+00   -0.20207E-01    0.86119E-01         0.88328E+01    0.94610E+00
    0.40259E+00   -0.18977E-01    0.12430E+00         0.81237E+01    0.90975E+00
    0.24812E+00   -0.20371E-01    0.33909E+00         0.44153E+02    0.16450E+01
    0.33398E+00   -0.18612E-01    0.98922E-01         0.29759E+02    0.14736E+01
    0.20022E+00   -0.12530E-01    0.35392E+00         0.24382E+02    0.13871E+01
    0.44756E-02   -0.21140E-01    0.25977E+00         0.11305E+01    0.53259E-01
    0.47775E-01   -0.66455E-02    0.30091E+00         0.43161E+01    0.63509E+00
    0.13668E+00   -0.11287E-01    0.25372E+00         0.20817E+02    0.13184E+01
    0.57720E-01   -0.17564E-01    0.24668E+00         0.25272E+01    0.40263E+00
    0.15511E+00   -0.13925E-01    0.28734E+00         0.48911E+01    0.68941E+00
    0.21347E+00   -0.60047E-02    0.31229E+00         0.67070E+01    0.82653E+00
    0.15951E+00   -0.12593E-01    0.36745E+00         0.11501E+02    0.10607E+01
    0.11497E+00   -0.16070E-01    0.42903E+00         0.10892E+01    0.37122E-01
    0.34724E-01   -0.19867E-01    0.45633E+00         0.20540E+00   -0.68740E+00
    0.28681E+00   -0.22493E-01    0.14773E+00         0.16609E+03    0.22204E+01
    0.17218E+00   -0.22772E-01    0.42718E+00         0.15782E+01    0.19815E+00
    0.16442E-01   -0.19957E-01    0.47279E+00         0.50600E-01   -0.12959E+01
    0.31164E+00   -0.26242E-01    0.20946E+00         0.35847E+01    0.55445E+00
    0.30916E+00   -0.22529E-01    0.20743E+00         0.20289E+02    0.13073E+01
    0.14530E+00   -0.22515E-01    0.17554E+00         0.76208E+01    0.88200E+00
    0.19203E+00   -0.18133E-01    0.11248E+00         0.33961E+03    0.25310E+01
    0.20916E+00   -0.10879E-01    0.76971E-01         0.72392E+01    0.85969E+00
    0.14676E+00   -0.12532E-01    0.11305E+00         0.26831E+02    0.14286E+01
    0.34070E+00   -0.98764E-02    0.17570E+00         0.16583E+03    0.22197E+01
    0.29817E+00   -0.15777E-01    0.95801E-01         0.12380E+02    0.10927E+01
    0.38009E+00   -0.19398E-01    0.47595E+00         0.18936E+01    0.27728E+00
    0.42442E+00   -0.10875E-01    0.65569E-01         0.10749E+01    0.31383E-01
    0.24235E-01   -0.12371E-01    0.24707E+00         0.34868E+01    0.54243E+00
    0.11644E+00   -0.22816E-01    0.36854E+00         0.17580E+01    0.24502E+00
    0.19645E+00   -0.21794E-01    0.11294E+00         0.48075E+02    0.16819E+01
    0.25371E+00   -0.60076E-02    0.86411E-01         0.79321E+02    0.18994E+01
    0.29777E-01   -0.18033E-01    0.33980E+00         0.91458E+01    0.96122E+00
    0.18566E+00   -0.18951E-01    0.21151E+00         0.13874E+02    0.11422E+01
    0.24503E+00   -0.11645E-01    0.39420E+00         0.26669E+02    0.14260E+01
    0.22414E+00   -0.16224E-01    0.31820E+00         0.42760E+01    0.63104E+00
    0.46027E-01   -0.12984E-01    0.15333E-01         0.28946E-01   -0.15384E+01
    0.14686E+00   -0.19071E-01    0.44106E+00         0.30574E+01    0.48536E+00
    0.54199E-01   -0.21203E-01    0.24849E+00         0.32821E+01    0.51615E+00
    0.20954E+00   -0.19560E-01    0.13160E+00         0.75670E+02    0.18789E+01
    0.56195E-01   -0.22633E-01    0.29832E+00         0.25615E+01    0.40849E+00
    0.11417E+00   -0.12489E-01    0.10785E+00         0.47719E+01    0.67869E+00
    0.91066E-01   -0.26349E-01    0.14686E+00         0.75889E+00   -0.11982E+00
    0.33855E+00   -0.11094E-01    0.33455E+00         0.18366E+02    0.12640E+01
    0.80432E-01   -0.11556E-01    0.27085E+00         0.10649E+02    0.10273E+01
    0.75002E-01   -0.10694E-01    0.11626E+00         0.75157E+00   -0.12403E+00
    0.96876E-01   -0.22644E-01    0.34410E+00         0.13396E+01    0.12699E+00
    0.15566E+00   -0.19900E-01    0.41215E+00         0.31514E+02    0.14985E+01
    0.37883E+00   -0.12436E-01    0.66757E-01         0.11881E+01    0.74844E-01
    0.21024E+00   -0.74293E-02    0.14279E+00         0.27542E+03    0.24400E+01
    0.24075E+00   -0.21274E-01    0.46070E+00         0.52629E+01    0.72123E+00
    0.38360E+00   -0.10587E-01    0.37746E+00         0.11302E+01    0.53162E-01
    0.39366E+00   -0.19069E-01    0.40555E-01         0.15063E+01    0.17792E+00
    0.13514E+00   -0.62278E-02    0.69915E-01         0.30953E+01    0.49070E+00
    0.33947E+00   -0.18650E-01    0.24718E+00         0.82262E+01    0.91520E+00
    0.25825E+00   -0.20860E-01    0.76459E-01         0.11095E+02    0.10451E+01
    0.38494E+00   -0.77818E-02    0.38167E+00         0.11100E+01    0.45342E-01
    0.22230E+00   -0.11283E-01    0.13863E+00         0.23531E+03    0.23716E+01
    0.29090E+00   -0.82681E-02    0.79564E-01         0.52513E+02    0.17203E+01
    0.21197E+00   -0.14721E-01    0.25412E+00         0.19327E+02    0.12862E+01
    0.26516E+00   -0.18327E-01    0.11581E+00         0.25849E+03    0.24124E+01
    0.21400E+00   -0.23700E-01    0.12494E+00         0.26231E+02    0.14188E+01
    0.18276E+00   -0.23019E-01    0.17646E+00         0.91824E+01    0.96295E+00
    0.33991E+00   -0.18234E-01    0.76109E-01         0.48788E+01    0.68831E+00
    0.14524E-01   -0.23697E-01    0.47169E+00         0.52916E-02   -0.22764E+01
    0.31609E+00   -0.23885E-01    0.43490E+00         0.86573E+00   -0.62619E-01
    0.34647E+00   -0.23996E-01    0.11180E+00         0.51468E+01    0.71154E+00
    0.27973E+00   -0.22641E-01    0.30193E+00         0.50567E+01    0.70387E+00
    0.21793E+00   -0.19919E-01    0.31001E+00         0.13757E+02    0.11385E+01
    0.44080E+00   -0.20250E-01    0.12601E+00         0.11885E+01    0.75002E-01
    0.25992E+00   -0.24603E-01    0.79089E-01         0.30885E+01    0.48975E+00
    0.13005E-01   -0.12550E-01    0.35409E+00         0.19314E+01    0.28588E+00
    0.32528E+00   -0.16520E-01    0.10491E+00         0.11808E+02    0.10722E+01
    0.23194E-01   -0.87757E-02    0.11227E+00         0.39856E+00   -0.39950E+00
    0.34007E+00   -0.18109E-01    0.71667E-01         0.37131E+01    0.56974E+00
    0.13433E+00   -0.18100E-01    0.39702E+00         0.30829E+02    0.14890E+01
    0.20976E+00   -0.10099E-01    0.25468E+00         0.82420E+02    0.19160E+01
    0.13355E+00   -0.20090E-01    0.38063E+00         0.17325E+01    0.23868E+00
    0.60048E-01   -0.21035E-01    0.39338E-01         0.85915E-01   -0.10659E+01
    0.28906E+00   -0.11444E-01    0.10682E+00         0.22536E+03    0.23529E+01
    0.15877E+00   -0.73373E-02    0.88186E-01         0.11159E+02    0.10476E+01
    0.29600E+00   -0.12340E-01    0.96934E-01         0.40855E+02    0.16113E+01
    0.29288E+00   -0.19521E-01    0.23079E+00         0.73450E+01    0.86599E+00
    0.33305E+00   -0.22428E-01    0.88500E-01         0.45557E+01    0.65856E+00
    0.37874E-01   -0.92946E-02    0.20983E+00         0.52939E+01    0.72377E+00
    0.22544E+00   -0.20963E-01    0.88475E-02         0.31896E+01    0.50374E+00
    0.15485E+00   -0.22017E-01    0.37785E+00         0.72197E+01    0.85852E+00
    0.33359E+00   -0.22184E-01    0.31232E+00         0.55783E+01    0.74650E+00
    0.16024E+00   -0.22529E-01    0.46846E+00         0.22800E+01    0.35794E+00
    0.42228E+00   -0.12304E-01    0.42094E+00         0.10889E+01    0.36984E-01
    0.26698E+00   -0.10044E-01    0.61018E-01         0.83442E+01    0.92138E+00
    0.43626E+00   -0.22598E-01    0.21576E+00         0.36349E+01    0.56049E+00
    0.35285E+00   -0.11914E-01    0.27776E+00         0.19424E+02    0.12883E+01
    0.33183E+00   -0.18932E-01    0.18925E+00         0.11148E+03    0.20472E+01
    0.27479E+00   -0.26301E-01    0.29885E+00         0.27247E+01    0.43532E+00
    0.41135E+00   -0.15781E-01    0.30095E+00         0.13338E+01    0.12510E+00
    0.25627E+00   -0.11225E-01    0.16045E+00         0.29994E+03    0.24770E+01
    0.20088E-01   -0.10940E-01    0.40849E+00         0.63001E+00   -0.20065E+00
    0.23992E-01   -0.11013E-01    0.82216E-01         0.60804E+00   -0.21607E+00
    0.26098E+00   -0.63841E-02    0.63539E-01         0.80538E+01    0.90600E+00
    0.25879E+00   -0.12468E-01    0.15624E+00         0.24746E+03    0.23935E+01
    0.44820E-01   -0.13774E-01    0.33366E+00         0.16782E+01    0.22485E+00
    0.17276E+00   -0.12726E-01    0.36174E+00         0.16473E+02    0.12168E+01
    0.78852E-01   -0.22501E-01    0.18255E+00         0.21768E+01    0.33783E+00
    0.25234E+00   -0.21625E-01    0.34337E+00         0.66764E+01    0.82454E+00
    0.21858E+00   -0.23294E-01    0.20039E+00         0.88972E+01    0.94925E+00
    0.26131E+00   -0.10924E-01    0.45091E+00         0.18754E+01    0.27309E+00
    0.34241E+00   -0.22336E-01    0.24854E+00         0.22949E+01    0.36076E+00
    0.44127E+00   -0.54255E-02    0.22546E+00         0.54108E+00   -0.26674E+00
    0.20334E+00   -0.79229E-02    0.35546E+00         0.17702E+02    0.12480E+01
    0.18384E+00   -0.15144E-01    0.33614E+00         0.41124E+01    0.61409E+00
    0.44451E+00   -0.77287E-02    0.40406E+00         0.21922E+00   -0.65912E+00
    0.13047E+00   -0.23436E-01    0.35522E+00         0.13349E+01    0.12545E+00
    0.19264E+00   -0.11925E-01    0.27780E+00         0.37024E+02    0.15685E+01
    0.22792E+00   -0.18476E-01    0.23627E+00         0.45723E+02    0.16601E+01
    0.25429E-01   -0.26260E-01    0.47020E+00         0.74015E-02   -0.21307E+01
    0.37328E+00   -0.17606E-01    0.33849E+00         0.68926E+00   -0.16161E+00
    0.21820E+00   -0.11972E-01    0.30549E+00         0.40351E+02    0.16058E+01
    0.15025E+00   -0.19738E-01    0.41292E+00         0.25917E+02    0.14136E+01
    0.24254E+00   -0.18143E-01    0.73805E-01         0.15984E+02    0.12037E+01
    0.26959E+00   -0.19703E-01    0.33250E+00         0.21107E+02    0.13244E+01
    0.16424E+00   -0.17418E-01    0.47448E+00         0.27638E+01    0.44151E+00
    0.14172E+00   -0.18827E-01    0.14415E+00         0.45129E+02    0.16545E+01
    0.34138E+00   -0.12033E-01    0.39449E+00         0.50651E+01    0.70459E+00
    0.74076E-01   -0.11087E-01    0.13214E+00         0.35170E+01    0.54617E+00
    0.27417E+00   -0.10066E-01    0.37131E+00         0.54092E+01    0.73313E+00
    0.11340E+00   -0.61300E-02    0.40218E+00         0.39655E+00   -0.40171E+00
    0.27143E+00   -0.22753E-01    0.32959E+00         0.20684E+02    0.13156E+01
    0.41154E+00   -0.19007E-01    0.30589E+00         0.36043E+01    0.55682E+00
    0.17721E+00   -0.10660E-01    0.75569E-01         0.31722E+01    0.50136E+00
    0.30441E+00   -0.12452E-01    0.10837E+00         0.38823E+03    0.25891E+01
    0.27794E+00   -0.16250E-01    0.11045E+00         0.40599E+02    0.16085E+01
    0.41248E+00   -0.20009E-01    0.34527E+00         0.28709E+01    0.45801E+00
    0.20823E+00   -0.99762E-02    0.17384E-01         0.67167E+00   -0.17284E+00
    0.30467E+00   -0.11933E-01    0.44521E+00         0.46152E+01    0.66419E+00
    0.41839E+00   -0.18046E-01    0.23527E+00         0.98073E+01    0.99155E+00
    0.19866E-01   -0.21688E-01    0.42369E+00         0.38092E+00   -0.41917E+00
    0.38554E-01   -0.15427E-01    0.42499E+00         0.18483E+00   -0.73324E+00
    0.34715E+00   -0.11865E-01    0.38834E+00         0.59046E+01    0.77119E+00
    0.18409E+00   -0.13416E-01    0.17557E+00         0.12449E+02    0.10951E+01
    0.19195E+00   -0.18897E-01    0.18516E+00         0.80703E+02    0.19069E+01
    0.19924E+00   -0.20335E-01    0.34743E-01         0.10551E+01    0.23284E-01
    0.37535E+00   -0.10185E-01    0.34995E+00         0.46154E+01    0.66421E+00
    0.35664E+00   -0.12290E-01    0.10245E+00         0.88290E+01    0.94591E+00
    0.20999E+00   -0.74293E-02    0.14691E+00         0.28984E+03    0.24622E+01
    0.30157E+00   -0.12084E-01    0.38825E+00         0.28242E+02    0.14509E+01
    0.13374E+00   -0.23856E-01    0.37794E+00         0.55044E+00   -0.25929E+00
    0.24532E+00   -0.22492E-01    0.32772E+00         0.14006E+02    0.11463E+01
    0.13740E+00   -0.93303E-02    0.37581E+00         0.45283E+01    0.65593E+00
    0.29987E+00   -0.10816E-01    0.96796E-01         0.76086E+02    0.18813E+01
    0.27818E+00   -0.17578E-01    0.40132E+00         0.81991E+01    0.91377E+00
    0.41148E+00   -0.22547E-01    0.93561E-01         0.33616E+01    0.52655E+00
    0.24620E+00   -0.20352E-01    0.33567E+00         0.50081E+02    0.16997E+01
    0.42331E+00   -0.18978E-01    0.43067E+00         0.61245E+00   -0.21293E+00
    0.30046E+00   -0.95280E-02    0.45899E+00         0.21808E+01    0.33862E+00
    0.19072E+00   -0.98365E-02    0.11015E+00         0.10235E+03    0.20101E+01
    0.26415E+00   -0.21416E-01    0.20563E+00         0.14832E+02    0.11712E+01
    0.59657E-01   -0.76715E-02    0.16014E+00         0.11726E+02    0.10691E+01
    0.34220E+00   -0.20276E-01    0.14361E+00         0.40496E+02    0.16074E+01
    0.38400E+00   -0.19184E-01    0.46961E+00         0.11976E+01    0.78306E-01
    0.18971E+00   -0.13675E-01    0.11106E+00         0.43230E+02    0.16358E+01
    0.44459E-01   -0.95196E-02    0.11763E+00         0.40088E+01    0.60301E+00
    0.32728E+00   -0.23855E-01    0.45169E+00         0.18628E+01    0.27016E+00
    0.23010E+00   -0.23822E-01    0.29144E+00         0.55315E+01    0.74284E+00
    0.41487E+00   -0.19496E-01    0.45286E+00         0.19540E+00   -0.70906E+00
    0.41802E+00   -0.19118E-01    0.24093E+00         0.10569E+02    0.10241E+01
    0.36283E+00   -0.23863E-01    0.18767E+00         0.62461E+01    0.79561E+00
    0.19598E+00   -0.36938E-02    0.15321E+00         0.34610E+03    0.25392E+01
    0.26170E+00   -0.22853E-01    0.32460E+00         0.13256E+02    0.11224E+01
    0.40918E+00   -0.70443E-02    0.46385E+00         0.15571E+00   -0.80768E+00
    0.25905E+00   -0.21879E-01    0.24904E+00         0.14388E+02    0.11580E+01
    0.18624E+00   -0.11433E-01    0.47376E-01         0.28830E+01    0.45985E+00
    0.32765E+00   -0.75692E-02    0.24353E+00         0.69066E+01    0.83927E+00
    0.19292E+00   -0.11076E-01    0.45731E+00         0.59435E+01    0.77404E+00
    0.39666E+00   -0.99709E-02    0.12903E+00         0.65406E+03    0.28156E+01
    0.29248E+00   -0.11482E-01    0.90508E-01         0.24222E+02    0.13842E+01
    0.17391E+00   -0.20183E-01    0.42406E+00         0.47027E+01    0.67234E+00
    0.23817E+00   -0.17902E-01    0.17682E+00         0.11843E+03    0.20735E+01
