2408
1	1 1	1 3	1 2	1 4	1240.6069802511024
52	1 1	1 3	1 47	1 49	-208.78543377805983
53	1 1	1 3	1 49	1 51	65.11983363467135
54	1 1	1 3	1 51	1 53	74.09869881566722
55	1 1	1 3	1 53	1 55	43.792749752174224
56	1 1	1 3	1 55	1 57	-154.41030757501215
57	1 1	1 3	1 57	1 59	44.275208117005825
58	1 1	1 3	1 59	1 61	55.114551754544166
59	1 1	1 3	1 61	1 63	38.24083466043185
60	1 1	1 3	1 63	1 65	-121.17907990390451
61	1 1	1 3	1 62	1 64	25.73807848354562
62	1 1	1 3	1 64	1 66	-117.27099849899783
63	1 1	1 3	1 66	1 68	41.906861235957756
64	1 1	1 3	1 68	1 70	40.742245975218665
65	1 1	1 3	1 70	1 72	23.10764335857325
66	1 1	1 3	1 72	1 2	-489.7222759826595
67	1 1	1 3	1 65	1 67	33.0807796168727
68	1 1	1 3	1 67	1 69	44.206916342809556
69	1 1	1 3	1 69	1 71	33.171826526763866
70	1 2	1 4	1 3	1 5	1181.008565127317
71	1 2	1 4	1 5	1 7	-463.86454675548856
72	1 2	1 4	1 7	1 9	-1478.5633851152802
73	1 2	1 4	1 9	1 11	787.1740465679565
74	1 2	1 4	1 11	1 13	738.8355558615511
75	1 2	1 4	1 13	1 15	-116.21340680645446
76	1 2	1 4	1 15	1 17	-1070.3253433450473
77	1 2	1 4	1 17	1 19	471.6545786293187
78	1 2	1 4	1 19	1 21	462.1266164218808
79	1 2	1 4	1 21	1 23	46.557852917324446
80	1 2	1 4	1 6	1 8	-197.05331283969346
81	1 2	1 4	1 8	1 10	-1247.0740337451266
82	1 2	1 4	1 10	1 12	1216.924938832665
83	1 2	1 4	1 12	1 14	80.85585449957415
84	1 2	1 4	1 14	1 16	-93.7272255330092
85	1 2	1 4	1 16	1 18	-866.5983857045206
86	1 2	1 4	1 18	1 20	602.6935857326727
87	1 2	1 4	1 20	1 22	207.7132878520307
88	1 2	1 4	1 22	1 24	-6.653706871647563
89	1 2	1 4	1 24	1 26	-642.4780813549552
90	1 2	1 4	1 23	1 25	-765.8224686573205
91	1 2	1 4	1 25	1 27	286.292064834576
92	1 2	1 4	1 27	1 29	299.1438090743973
93	1 2	1 4	1 29	1 31	94.65104174916065
94	1 2	1 4	1 31	1 33	-544.3445003943855
95	1 2	1 4	1 33	1 35	178.20866682633465
96	1 2	1 4	1 35	1 37	200.41383527529118
97	1 2	1 4	1 37	1 39	96.09218920230535
98	1 2	1 4	1 39	1 41	-387.16502934842765
99	1 2	1 4	1 41	1 43	114.36409707107454
100	1 2	1 4	1 26	1 28	346.03828254756144
101	1 2	1 4	1 28	1 30	190.86233988488834
102	1 2	1 4	1 30	1 32	37.87133947233144
103	1 2	1 4	1 32	1 34	-479.1760226739108
104	1 2	1 4	1 34	1 36	214.46695159284047
105	1 2	1 4	1 36	1 38	151.16257549817527
106	1 2	1 4	1 38	1 40	52.03636182960824
107	1 2	1 4	1 40	1 42	-356.688363018801
108	1 2	1 4	1 42	1 44	140.26470196474133
109	1 2	1 4	1 44	1 46	115.24475974681036
110	1 2	1 4	1 43	1 45	138.49943406379415
111	1 2	1 4	1 45	1 47	82.7927397130203
