          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        0.79739           137.08285         142.65868         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   4        1   6       -0.95331            65.87017          62.80410         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   6        1   8        1.02452            91.11259          95.90157         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   8        1  10        2.61464           753.59137         858.83958         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12        2.61771           160.93931         183.44466         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14        3.14647            30.26825          35.42518         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16        1.37324            66.71503          71.45677         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18        1.98585           689.85084         761.86394         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20        1.96058           227.81653         251.28048         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22        1.83674           -65.99536         -72.34325         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7        1.73547            81.39493          88.77333         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   7        1   9        2.17858           189.33780         211.12741         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   9        1  11        2.23486           109.37802         122.30927         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -0.53616           -42.77288         -41.64146         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  13        1  15        1.80155            56.43569          61.75528         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17        2.04904           309.23357         342.59503         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19        2.24843           177.41020         198.51928         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21        1.60112       -297061.49175     -321820.86618         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  21        1  23       -1.39313             7.14854           6.66730         0.19989E+02     0.19989E+02    0
        1   1        1   3          1  23        1  25        2.26521           364.25568         407.93856         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24        1.16692            29.51534          31.28878         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  24        1  26        2.15381           617.19826         687.37557         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28        2.29400           280.11828         314.16299         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30        1.76744          -665.28998        -726.75922         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  30        1  32        1.79602           -42.32629         -46.30357         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  32        1  34        2.04529           569.56696         630.89593         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36        1.86711           326.27856         358.20554         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38        2.06540          1694.03906        1878.33477         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40        2.06918          -198.34180        -219.96169         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42        2.08381           527.68356         585.62945         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27        2.31890           229.24600         257.42811         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29        2.06732           559.73923         620.69319         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31        1.38808          -132.94319        -142.49778         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33        2.08263           388.64368         431.29603         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35        2.02716           262.31839         290.30064         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  35        1  37        1.91718           480.47479         528.81234         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        1.72797          -625.32507        -681.75532         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41        2.05484           391.43866         433.79450         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43        1.95471           275.17974         303.43274         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45        2.06678           452.55429         501.82272         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44        1.80518           347.11810         379.90610         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46        2.31305           759.98101         853.15940         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        1.85384          -662.91614        -727.30206         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50        1.91891           492.46109         542.05140         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52        1.48851           352.14259         379.35094         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54        2.19199           605.67863         675.83527         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56        1.73380        -12401.63763      -13524.73656         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58        1.81146           458.53363         502.00341         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60        1.56314           338.41571         365.92653         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  60        1  62        2.17241           516.23658         575.46970         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47        1.67097          9263.80201       10071.03684         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49        2.01415           383.21554         423.81847         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51        2.17580           266.51405         297.14410         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53        1.94326           430.72121         474.67221         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55        1.65874          1243.70161        1351.24971         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57        1.83275           371.35931         406.99777         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59        1.73852           257.09883         280.44774         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61        1.72029           416.37015         453.76956         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  61        1  63        2.15739           723.44592         805.84910         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  63        1  65        1.83633           354.32400         388.39711         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64        2.08294          1331.50619        1477.66048         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66        1.95481           424.54904         468.14043         0.20000E+02     0.20000E+02    0
